UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
201976	paperref:124813	paperref:125131	|	exists=NOTEXIST:P=1.0,0.0
202865	paperref:124514	paperref:124668	|
201475	paperref:120967	paperref:123175	|	exists=NOTEXIST:P=1.0,0.0
214076	paperref:123430	paperref:120357	|	exists=NOTEXIST:P=1.0,0.0
208292	paperref:121516	paperref:121519	|	exists=NOTEXIST:P=1.0,0.0
226138	paperref:124107	paperref:124109	|	exists=EXIST:P=0.0,1.0
204533	paperref:121525	paperref:120086	|	exists=NOTEXIST:P=1.0,0.0
223421	paperref:120289	paperref:121353	|	exists=NOTEXIST:P=1.0,0.0
216906	paperref:123060	paperref:120411	|
224090	paperref:121446	paperref:123688	|	exists=NOTEXIST:P=1.0,0.0
237282	paperref:120455	paperref:120456	|	exists=EXIST:P=0.0,1.0
237036	paperref:122363	paperref:120456	|
227957	paperref:123460	paperref:123459	|	exists=EXIST:P=0.0,1.0
203157	paperref:123051	paperref:124072	|	exists=NOTEXIST:P=1.0,0.0
202537	paperref:122664	paperref:124556	|	exists=NOTEXIST:P=1.0,0.0
202536	paperref:124567	paperref:124556	|	exists=EXIST:P=0.0,1.0
205451	paperref:123428	paperref:124617	|	exists=NOTEXIST:P=1.0,0.0
202689	paperref:121430	paperref:120407	|	exists=NOTEXIST:P=1.0,0.0
207450	paperref:124823	paperref:123841	|	exists=NOTEXIST:P=1.0,0.0
206016	paperref:125432	paperref:123591	|
234011	paperref:120017	paperref:124001	|	exists=NOTEXIST:P=1.0,0.0
227697	paperref:121030	paperref:123639	|	exists=NOTEXIST:P=1.0,0.0
205184	paperref:122192	paperref:120443	|	exists=NOTEXIST:P=1.0,0.0
205071	paperref:120646	paperref:122192	|
202882	paperref:124668	paperref:122435	|	exists=NOTEXIST:P=1.0,0.0
232132	paperref:123632	paperref:125240	|	exists=NOTEXIST:P=1.0,0.0
236019	paperref:122710	paperref:121543	|
232787	paperref:122915	paperref:124506	|	exists=NOTEXIST:P=1.0,0.0
227561	paperref:120752	paperref:120456	|	exists=NOTEXIST:P=1.0,0.0
210514	paperref:119895	paperref:120308	|	exists=NOTEXIST:P=1.0,0.0
204935	paperref:125135	paperref:123649	|	exists=NOTEXIST:P=1.0,0.0
237461	paperref:122725	paperref:122251	|	exists=NOTEXIST:P=1.0,0.0
201159	paperref:120375	paperref:124374	|	exists=NOTEXIST:P=1.0,0.0
231240	paperref:123711	paperref:121565	|	exists=NOTEXIST:P=1.0,0.0
206873	paperref:123312	paperref:123660	|	exists=NOTEXIST:P=1.0,0.0
229522	paperref:124352	paperref:120945	|	exists=NOTEXIST:P=1.0,0.0
205535	paperref:122671	paperref:123758	|	exists=NOTEXIST:P=1.0,0.0
238215	paperref:123289	paperref:123287	|	exists=EXIST:P=0.0,1.0
226976	paperref:122849	paperref:120938	|	exists=NOTEXIST:P=1.0,0.0
236307	paperref:121833	paperref:122500	|	exists=NOTEXIST:P=1.0,0.0
211873	paperref:123651	paperref:123979	|
220007	paperref:121724	paperref:121723	|	exists=EXIST:P=0.0,1.0
207917	paperref:122002	paperref:124178	|	exists=NOTEXIST:P=1.0,0.0
220914	paperref:120119	paperref:120117	|	exists=EXIST:P=0.0,1.0
237761	paperref:120741	paperref:120740	|
228769	paperref:124621	paperref:121460	|	exists=NOTEXIST:P=1.0,0.0
228460	paperref:123640	paperref:123649	|
226810	paperref:120631	paperref:120732	|
235986	paperref:120085	paperref:124995	|	exists=NOTEXIST:P=1.0,0.0
223103	paperref:123685	paperref:121108	|
205628	paperref:124929	paperref:122740	|	exists=NOTEXIST:P=1.0,0.0
224988	paperref:120408	paperref:121062	|	exists=NOTEXIST:P=1.0,0.0
223325	paperref:123684	paperref:120308	|	exists=NOTEXIST:P=1.0,0.0
208142	paperref:121428	paperref:121307	|	exists=NOTEXIST:P=1.0,0.0
202547	paperref:122663	paperref:125272	|
203081	paperref:121204	paperref:121522	|	exists=NOTEXIST:P=1.0,0.0
201314	paperref:122198	paperref:120478	|	exists=NOTEXIST:P=1.0,0.0
207044	paperref:124063	paperref:120420	|	exists=NOTEXIST:P=1.0,0.0
215367	paperref:123234	paperref:123229	|	exists=EXIST:P=0.0,1.0
222110	paperref:120985	paperref:121780	|	exists=NOTEXIST:P=1.0,0.0
212117	paperref:123157	paperref:125454	|	exists=NOTEXIST:P=1.0,0.0
213445	paperref:124355	paperref:120466	|	exists=NOTEXIST:P=1.0,0.0
226961	paperref:123433	paperref:123716	|	exists=NOTEXIST:P=1.0,0.0
215665	paperref:123680	paperref:122869	|
217799	paperref:120406	paperref:122109	|	exists=NOTEXIST:P=1.0,0.0
213805	paperref:123432	paperref:124053	|	exists=NOTEXIST:P=1.0,0.0
232772	paperref:120016	paperref:124506	|	exists=NOTEXIST:P=1.0,0.0
205176	paperref:122192	paperref:123644	|	exists=NOTEXIST:P=1.0,0.0
237668	paperref:122591	paperref:122588	|	exists=EXIST:P=0.0,1.0
232810	paperref:122935	paperref:120085	|	exists=NOTEXIST:P=1.0,0.0
225780	paperref:124449	paperref:124895	|	exists=NOTEXIST:P=1.0,0.0
218054	paperref:123709	paperref:120457	|
204735	paperref:121215	paperref:125136	|	exists=NOTEXIST:P=1.0,0.0
202668	paperref:121430	paperref:123057	|
234966	paperref:122207	paperref:122510	|	exists=NOTEXIST:P=1.0,0.0
230995	paperref:123294	paperref:123643	|	exists=NOTEXIST:P=1.0,0.0
214139	paperref:123302	paperref:123433	|
201644	paperref:119881	paperref:122206	|	exists=NOTEXIST:P=1.0,0.0
222892	paperref:123476	paperref:123682	|	exists=NOTEXIST:P=1.0,0.0
229312	paperref:123718	paperref:123713	|	exists=EXIST:P=0.0,1.0
222304	paperref:123689	paperref:120983	|	exists=NOTEXIST:P=1.0,0.0
212464	paperref:120263	paperref:120944	|	exists=NOTEXIST:P=1.0,0.0
213467	paperref:122502	paperref:120466	|	exists=NOTEXIST:P=1.0,0.0
210690	paperref:124170	paperref:121723	|	exists=NOTEXIST:P=1.0,0.0
206230	paperref:122109	paperref:124066	|	exists=NOTEXIST:P=1.0,0.0
212833	paperref:120613	paperref:121343	|	exists=NOTEXIST:P=1.0,0.0
227568	paperref:120752	paperref:122502	|
224931	paperref:120283	paperref:125308	|	exists=NOTEXIST:P=1.0,0.0
218670	paperref:121690	paperref:120417	|	exists=NOTEXIST:P=1.0,0.0
218579	paperref:120417	paperref:123649	|
223016	paperref:123807	paperref:121030	|	exists=NOTEXIST:P=1.0,0.0
203909	paperref:121748	paperref:121063	|	exists=NOTEXIST:P=1.0,0.0
224471	paperref:125090	paperref:124594	|
226665	paperref:120335	paperref:120867	|	exists=NOTEXIST:P=1.0,0.0
215802	paperref:123235	paperref:122109	|	exists=NOTEXIST:P=1.0,0.0
237856	paperref:121342	paperref:123639	|	exists=NOTEXIST:P=1.0,0.0
236665	paperref:122368	paperref:123057	|	exists=NOTEXIST:P=1.0,0.0
218938	paperref:122107	paperref:123059	|	exists=NOTEXIST:P=1.0,0.0
232857	paperref:124612	paperref:120461	|	exists=NOTEXIST:P=1.0,0.0
220310	paperref:124821	paperref:120096	|	exists=NOTEXIST:P=1.0,0.0
229369	paperref:121688	paperref:121686	|
221844	paperref:123684	paperref:121402	|	exists=NOTEXIST:P=1.0,0.0
201772	paperref:125204	paperref:119915	|	exists=NOTEXIST:P=1.0,0.0
222596	paperref:123680	paperref:125378	|	exists=NOTEXIST:P=1.0,0.0
218851	paperref:121053	paperref:121054	|	exists=EXIST:P=0.0,1.0
213246	paperref:124056	paperref:121310	|	exists=NOTEXIST:P=1.0,0.0
205428	paperref:123914	paperref:123428	|	exists=NOTEXIST:P=1.0,0.0
216892	paperref:120411	paperref:121118	|	exists=NOTEXIST:P=1.0,0.0
210021	paperref:120753	paperref:120268	|	exists=NOTEXIST:P=1.0,0.0
229479	paperref:124352	paperref:123643	|	exists=NOTEXIST:P=1.0,0.0
212638	paperref:124055	paperref:124608	|	exists=NOTEXIST:P=1.0,0.0
204612	paperref:125082	paperref:125137	|	exists=NOTEXIST:P=1.0,0.0
202499	paperref:120256	paperref:123061	|
225609	paperref:125234	paperref:120636	|	exists=NOTEXIST:P=1.0,0.0
211524	paperref:120130	paperref:121510	|	exists=NOTEXIST:P=1.0,0.0
212667	paperref:120455	paperref:124055	|	exists=NOTEXIST:P=1.0,0.0
214110	paperref:123302	paperref:120947	|	exists=NOTEXIST:P=1.0,0.0
231943	paperref:120442	paperref:124835	|	exists=NOTEXIST:P=1.0,0.0
209851	paperref:122513	paperref:121183	|	exists=NOTEXIST:P=1.0,0.0
204251	paperref:124201	paperref:125454	|
203863	paperref:123140	paperref:123144	|
205970	paperref:120064	paperref:120069	|	exists=EXIST:P=0.0,1.0
218109	paperref:121921	paperref:124696	|	exists=NOTEXIST:P=1.0,0.0
224794	paperref:121446	paperref:121923	|	exists=NOTEXIST:P=1.0,0.0
218321	paperref:120420	paperref:121919	|	exists=NOTEXIST:P=1.0,0.0
205199	paperref:122192	paperref:121452	|	exists=NOTEXIST:P=1.0,0.0
213452	paperref:120466	paperref:122500	|	exists=NOTEXIST:P=1.0,0.0
201538	paperref:119881	paperref:124505	|
234659	paperref:120423	paperref:125034	|	exists=NOTEXIST:P=1.0,0.0
215687	paperref:122869	paperref:124692	|	exists=NOTEXIST:P=1.0,0.0
232238	paperref:122821	paperref:122079	|	exists=NOTEXIST:P=1.0,0.0
229685	paperref:125398	paperref:121898	|	exists=NOTEXIST:P=1.0,0.0
213233	paperref:120753	paperref:124056	|	exists=NOTEXIST:P=1.0,0.0
214692	paperref:124059	paperref:123709	|	exists=NOTEXIST:P=1.0,0.0
225699	paperref:124505	paperref:121063	|	exists=NOTEXIST:P=1.0,0.0
218881	paperref:121478	paperref:120629	|	exists=NOTEXIST:P=1.0,0.0
230287	paperref:124353	paperref:120464	|	exists=NOTEXIST:P=1.0,0.0
235176	paperref:121775	paperref:122613	|
223714	paperref:123686	paperref:121114	|	exists=NOTEXIST:P=1.0,0.0
210613	paperref:124085	paperref:121730	|	exists=NOTEXIST:P=1.0,0.0
230950	paperref:124616	paperref:124610	|	exists=EXIST:P=0.0,1.0
226831	paperref:121412	paperref:121115	|	exists=NOTEXIST:P=1.0,0.0
217667	paperref:120415	paperref:123056	|	exists=NOTEXIST:P=1.0,0.0
203593	paperref:123988	paperref:120898	|
211395	paperref:121215	paperref:124001	|	exists=NOTEXIST:P=1.0,0.0
210644	paperref:121730	paperref:121724	|	exists=EXIST:P=0.0,1.0
209960	paperref:120308	paperref:119923	|	exists=NOTEXIST:P=1.0,0.0
210664	paperref:124170	paperref:122848	|
223624	paperref:125036	paperref:120563	|
204295	paperref:122251	paperref:121526	|
202751	paperref:122381	paperref:124464	|	exists=NOTEXIST:P=1.0,0.0
223662	paperref:121412	paperref:120563	|
214914	paperref:120978	paperref:122817	|	exists=NOTEXIST:P=1.0,0.0
227677	paperref:123714	paperref:123720	|	exists=EXIST:P=0.0,1.0
217757	paperref:120984	paperref:121916	|
223849	paperref:120564	paperref:123059	|	exists=NOTEXIST:P=1.0,0.0
229353	paperref:121109	paperref:123058	|	exists=NOTEXIST:P=1.0,0.0
217034	paperref:121139	paperref:120412	|	exists=NOTEXIST:P=1.0,0.0
204590	paperref:122194	paperref:122855	|
230837	paperref:124348	paperref:124355	|	exists=EXIST:P=0.0,1.0
211404	paperref:121215	paperref:121342	|
234620	paperref:122569	paperref:124466	|
208762	paperref:120265	paperref:124350	|	exists=NOTEXIST:P=1.0,0.0
217626	paperref:120415	paperref:125414	|
210232	paperref:123774	paperref:123771	|	exists=EXIST:P=0.0,1.0
208559	paperref:123715	paperref:120264	|	exists=NOTEXIST:P=1.0,0.0
227629	paperref:123720	paperref:124610	|	exists=NOTEXIST:P=1.0,0.0
224429	paperref:125090	paperref:123643	|	exists=NOTEXIST:P=1.0,0.0
201222	paperref:121529	paperref:124827	|	exists=NOTEXIST:P=1.0,0.0
232492	paperref:120805	paperref:124407	|
215113	paperref:120199	paperref:124875	|	exists=NOTEXIST:P=1.0,0.0
202084	paperref:123052	paperref:123032	|	exists=NOTEXIST:P=1.0,0.0
228856	paperref:123717	paperref:123714	|	exists=EXIST:P=0.0,1.0
221673	paperref:121047	paperref:121051	|	exists=EXIST:P=0.0,1.0
219874	paperref:122105	paperref:120290	|	exists=NOTEXIST:P=1.0,0.0
236994	paperref:124420	paperref:124418	|	exists=EXIST:P=0.0,1.0
201966	paperref:124125	paperref:122196	|	exists=NOTEXIST:P=1.0,0.0
214453	paperref:120359	paperref:125082	|	exists=NOTEXIST:P=1.0,0.0
201308	paperref:123983	paperref:122198	|	exists=NOTEXIST:P=1.0,0.0
229928	paperref:120640	paperref:125233	|	exists=NOTEXIST:P=1.0,0.0
236970	paperref:124374	paperref:124375	|
234926	paperref:123663	paperref:123646	|	exists=EXIST:P=0.0,1.0
215224	paperref:122535	paperref:124763	|	exists=NOTEXIST:P=1.0,0.0
220884	paperref:122426	paperref:120323	|	exists=NOTEXIST:P=1.0,0.0
235303	paperref:123722	paperref:120456	|	exists=NOTEXIST:P=1.0,0.0
215251	paperref:124877	paperref:121402	|	exists=NOTEXIST:P=1.0,0.0
211066	paperref:120475	paperref:123341	|	exists=NOTEXIST:P=1.0,0.0
233156	paperref:120949	paperref:124614	|	exists=NOTEXIST:P=1.0,0.0
231482	paperref:123712	paperref:120460	|	exists=NOTEXIST:P=1.0,0.0
203271	paperref:123142	paperref:120407	|	exists=NOTEXIST:P=1.0,0.0
231822	paperref:121565	paperref:123713	|	exists=NOTEXIST:P=1.0,0.0
225651	paperref:121062	paperref:121342	|	exists=NOTEXIST:P=1.0,0.0
229913	paperref:124351	paperref:122497	|	exists=NOTEXIST:P=1.0,0.0
233615	paperref:122503	paperref:124611	|	exists=NOTEXIST:P=1.0,0.0
228966	paperref:123109	paperref:120421	|	exists=NOTEXIST:P=1.0,0.0
218044	paperref:123709	paperref:124353	|
201733	paperref:123697	paperref:125051	|	exists=NOTEXIST:P=1.0,0.0
225942	paperref:121064	paperref:123059	|	exists=NOTEXIST:P=1.0,0.0
237314	paperref:121688	paperref:123057	|	exists=NOTEXIST:P=1.0,0.0
235998	paperref:120462	paperref:124595	|	exists=NOTEXIST:P=1.0,0.0
230830	paperref:124355	paperref:120462	|	exists=NOTEXIST:P=1.0,0.0
217577	paperref:121726	paperref:122579	|
220284	paperref:125416	paperref:123054	|	exists=NOTEXIST:P=1.0,0.0
236633	paperref:120940	paperref:120941	|	exists=EXIST:P=0.0,1.0
216806	paperref:121728	paperref:123701	|
221135	paperref:121114	paperref:124758	|
205937	paperref:120308	paperref:123429	|	exists=NOTEXIST:P=1.0,0.0
206373	paperref:124065	paperref:122105	|	exists=NOTEXIST:P=1.0,0.0
225237	paperref:120633	paperref:121478	|
200998	paperref:123651	paperref:120575	|
217810	paperref:122109	paperref:125033	|	exists=NOTEXIST:P=1.0,0.0
227450	paperref:120864	paperref:120870	|	exists=EXIST:P=0.0,1.0
213981	paperref:122308	paperref:121551	|	exists=NOTEXIST:P=1.0,0.0
209428	paperref:121519	paperref:120567	|	exists=NOTEXIST:P=1.0,0.0
214763	paperref:124059	paperref:123431	|	exists=NOTEXIST:P=1.0,0.0
209138	paperref:120266	paperref:120268	|	exists=EXIST:P=0.0,1.0
210781	paperref:122517	paperref:124637	|	exists=NOTEXIST:P=1.0,0.0
217262	paperref:120413	paperref:120241	|	exists=NOTEXIST:P=1.0,0.0
209443	paperref:121519	paperref:120566	|
203451	paperref:124073	paperref:124065	|
230033	paperref:123652	paperref:123646	|
202169	paperref:123548	paperref:123695	|
222378	paperref:123681	paperref:121137	|
205216	paperref:121752	paperref:122192	|	exists=NOTEXIST:P=1.0,0.0
209952	paperref:121917	paperref:119923	|
213637	paperref:120051	paperref:120323	|
208423	paperref:120362	paperref:124059	|	exists=NOTEXIST:P=1.0,0.0
234593	paperref:124403	paperref:121349	|
223601	paperref:124644	paperref:122538	|
204087	paperref:125455	paperref:120793	|
224282	paperref:119942	paperref:119943	|	exists=EXIST:P=0.0,1.0
211279	paperref:121212	paperref:124355	|
204976	paperref:122192	paperref:122109	|	exists=NOTEXIST:P=1.0,0.0
223182	paperref:120565	paperref:125034	|	exists=NOTEXIST:P=1.0,0.0
203191	paperref:123231	paperref:124072	|	exists=NOTEXIST:P=1.0,0.0
209403	paperref:121519	paperref:123650	|
218905	paperref:122107	paperref:122106	|	exists=EXIST:P=0.0,1.0
221934	paperref:121402	paperref:122363	|	exists=NOTEXIST:P=1.0,0.0
208637	paperref:120615	paperref:122512	|
206848	paperref:123312	paperref:123641	|	exists=NOTEXIST:P=1.0,0.0
221916	paperref:122438	paperref:121402	|
230453	paperref:123654	paperref:125036	|	exists=NOTEXIST:P=1.0,0.0
224619	paperref:121310	paperref:120944	|
233570	paperref:125407	paperref:120077	|	exists=NOTEXIST:P=1.0,0.0
221861	paperref:121794	paperref:121402	|	exists=NOTEXIST:P=1.0,0.0
231793	paperref:123713	paperref:124610	|	exists=NOTEXIST:P=1.0,0.0
212505	paperref:125345	paperref:123178	|	exists=NOTEXIST:P=1.0,0.0
213215	paperref:124056	paperref:120356	|	exists=NOTEXIST:P=1.0,0.0
220730	paperref:120751	paperref:123913	|	exists=NOTEXIST:P=1.0,0.0
233688	paperref:123006	paperref:120396	|	exists=NOTEXIST:P=1.0,0.0
212490	paperref:120085	paperref:121513	|	exists=NOTEXIST:P=1.0,0.0
209736	paperref:123653	paperref:120363	|
203186	paperref:120241	paperref:124072	|
206589	paperref:123653	paperref:123311	|
209590	paperref:119924	paperref:121815	|	exists=NOTEXIST:P=1.0,0.0
214992	paperref:124411	paperref:121145	|	exists=NOTEXIST:P=1.0,0.0
228943	paperref:120308	paperref:123656	|	exists=NOTEXIST:P=1.0,0.0
202701	paperref:124669	paperref:122756	|	exists=NOTEXIST:P=1.0,0.0
224884	paperref:123060	paperref:120407	|	exists=NOTEXIST:P=1.0,0.0
217429	paperref:124513	paperref:122755	|	exists=NOTEXIST:P=1.0,0.0
208435	paperref:120362	paperref:122496	|	exists=NOTEXIST:P=1.0,0.0
216791	paperref:123231	paperref:120410	|
232568	paperref:124504	paperref:124595	|	exists=NOTEXIST:P=1.0,0.0
223658	paperref:123058	paperref:120563	|	exists=NOTEXIST:P=1.0,0.0
209421	paperref:121519	paperref:122078	|	exists=NOTEXIST:P=1.0,0.0
232906	paperref:124347	paperref:122500	|	exists=NOTEXIST:P=1.0,0.0
230920	paperref:123711	paperref:124616	|
218669	paperref:121412	paperref:120417	|	exists=NOTEXIST:P=1.0,0.0
200890	paperref:125278	paperref:125276	|	exists=EXIST:P=0.0,1.0
215731	paperref:125418	paperref:123688	|	exists=NOTEXIST:P=1.0,0.0
231370	paperref:123650	paperref:123646	|
232000	paperref:123714	paperref:120947	|	exists=NOTEXIST:P=1.0,0.0
228027	paperref:120325	paperref:120861	|	exists=NOTEXIST:P=1.0,0.0
205918	paperref:123429	paperref:121214	|
233519	paperref:123641	paperref:124610	|
230338	paperref:122497	paperref:124353	|	exists=NOTEXIST:P=1.0,0.0
237329	paperref:123057	paperref:123059	|	exists=EXIST:P=0.0,1.0
217591	paperref:120415	paperref:120568	|	exists=NOTEXIST:P=1.0,0.0
215279	paperref:123308	paperref:120945	|	exists=NOTEXIST:P=1.0,0.0
236428	paperref:122370	paperref:121137	|	exists=NOTEXIST:P=1.0,0.0
202754	paperref:122381	paperref:125314	|	exists=NOTEXIST:P=1.0,0.0
235132	paperref:123660	paperref:123722	|
220864	paperref:122663	paperref:122664	|	exists=EXIST:P=0.0,1.0
215774	paperref:123235	paperref:123584	|	exists=NOTEXIST:P=1.0,0.0
238024	paperref:121753	paperref:124594	|	exists=NOTEXIST:P=1.0,0.0
218317	paperref:121778	paperref:121919	|	exists=NOTEXIST:P=1.0,0.0
219046	paperref:121729	paperref:120168	|	exists=NOTEXIST:P=1.0,0.0
211599	paperref:123977	paperref:123662	|	exists=NOTEXIST:P=1.0,0.0
208878	paperref:125082	paperref:120361	|	exists=NOTEXIST:P=1.0,0.0
217894	paperref:120564	paperref:120416	|	exists=NOTEXIST:P=1.0,0.0
217104	paperref:120412	paperref:123057	|	exists=NOTEXIST:P=1.0,0.0
215423	paperref:123234	paperref:123059	|
216690	paperref:123681	paperref:120410	|	exists=NOTEXIST:P=1.0,0.0
230747	paperref:122579	paperref:124456	|
216857	paperref:120564	paperref:120411	|
236555	paperref:121838	paperref:120456	|	exists=NOTEXIST:P=1.0,0.0
222645	paperref:123684	paperref:123683	|	exists=EXIST:P=0.0,1.0
208450	paperref:120362	paperref:124610	|	exists=NOTEXIST:P=1.0,0.0
238350	paperref:123066	paperref:123068	|	exists=EXIST:P=0.0,1.0
212223	paperref:120360	paperref:123431	|
231059	paperref:123661	paperref:123295	|	exists=NOTEXIST:P=1.0,0.0
220295	paperref:125416	paperref:120409	|	exists=NOTEXIST:P=1.0,0.0
210986	paperref:121213	paperref:123659	|
211610	paperref:125082	paperref:121214	|	exists=NOTEXIST:P=1.0,0.0
222676	paperref:123683	paperref:120014	|	exists=NOTEXIST:P=1.0,0.0
234644	paperref:120423	paperref:122015	|
208556	paperref:123432	paperref:120264	|	exists=NOTEXIST:P=1.0,0.0
201136	paperref:123058	paperref:120255	|	exists=NOTEXIST:P=1.0,0.0
222899	paperref:121342	paperref:123682	|
235896	paperref:121132	paperref:121229	|	exists=NOTEXIST:P=1.0,0.0
224546	paperref:121926	paperref:121925	|	exists=EXIST:P=0.0,1.0
236524	paperref:120458	paperref:120945	|	exists=NOTEXIST:P=1.0,0.0
220622	paperref:120982	paperref:123668	|	exists=NOTEXIST:P=1.0,0.0
233005	paperref:124348	paperref:124613	|	exists=NOTEXIST:P=1.0,0.0
211300	paperref:121212	paperref:123712	|	exists=NOTEXIST:P=1.0,0.0
229861	paperref:124351	paperref:120947	|	exists=NOTEXIST:P=1.0,0.0
222335	paperref:120983	paperref:123115	|	exists=NOTEXIST:P=1.0,0.0
210225	paperref:122394	paperref:122148	|	exists=NOTEXIST:P=1.0,0.0
222403	paperref:123681	paperref:121061	|	exists=NOTEXIST:P=1.0,0.0
201561	paperref:119881	paperref:120948	|
229679	paperref:123059	paperref:121108	|
218098	paperref:124349	paperref:123709	|
222983	paperref:120568	paperref:121064	|	exists=NOTEXIST:P=1.0,0.0
208186	paperref:125233	paperref:124773	|
233073	paperref:124613	paperref:124594	|
213122	paperref:123658	paperref:123981	|
224824	paperref:120420	paperref:121923	|	exists=NOTEXIST:P=1.0,0.0
229331	paperref:121109	paperref:123060	|	exists=NOTEXIST:P=1.0,0.0
203759	paperref:125269	paperref:124559	|
212382	paperref:120263	paperref:120356	|	exists=NOTEXIST:P=1.0,0.0
223080	paperref:123685	paperref:123689	|	exists=EXIST:P=0.0,1.0
237244	paperref:125267	paperref:123647	|	exists=NOTEXIST:P=1.0,0.0
207359	paperref:123057	paperref:124062	|	exists=NOTEXIST:P=1.0,0.0
213779	paperref:122502	paperref:124053	|
236129	paperref:121831	paperref:122501	|	exists=NOTEXIST:P=1.0,0.0
220383	paperref:123914	paperref:123638	|	exists=NOTEXIST:P=1.0,0.0
237266	paperref:123054	paperref:123058	|	exists=EXIST:P=0.0,1.0
221027	paperref:122822	paperref:120980	|
220660	paperref:120113	paperref:120118	|	exists=EXIST:P=0.0,1.0
236960	paperref:120939	paperref:124701	|
204244	paperref:124201	paperref:123521	|	exists=NOTEXIST:P=1.0,0.0
230522	paperref:123661	paperref:123654	|	exists=EXIST:P=0.0,1.0
