UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
439356	paperref:360617	paperref:358178	|
464903	paperref:359702	paperref:360827	|
445378	paperref:358392	paperref:361205	|
473608	paperref:361181	paperref:362616	|
472279	paperref:361662	paperref:358622	|
463584	paperref:361287	paperref:361285	|
444709	paperref:358331	paperref:359541	|
468272	paperref:361631	paperref:359318	|
443670	paperref:361758	paperref:361567	|
450852	paperref:361615	paperref:361629	|
442072	paperref:359039	paperref:361037	|
461903	paperref:361635	paperref:361955	|
454720	paperref:358433	paperref:358337	|	exists=NOTEXIST:P=1.0,0.0
467854	paperref:359273	paperref:361634	|
454483	paperref:358434	paperref:361631	|
471009	paperref:361316	paperref:359196	|
468254	paperref:361631	paperref:359323	|
461012	paperref:361623	paperref:361951	|
444487	paperref:360478	paperref:357857	|
467497	paperref:362644	paperref:363176	|	exists=NOTEXIST:P=1.0,0.0
474041	paperref:359278	paperref:359276	|	exists=EXIST:P=0.0,1.0
440129	paperref:361624	paperref:357870	|
474358	paperref:358312	paperref:360168	|	exists=NOTEXIST:P=1.0,0.0
468463	paperref:361664	paperref:359425	|
456052	paperref:361697	paperref:358436	|
471779	paperref:360293	paperref:360292	|
471556	paperref:361206	paperref:360083	|
450226	paperref:362570	paperref:362035	|
447678	paperref:361784	paperref:358029	|
455996	paperref:362385	paperref:361623	|
473079	paperref:363012	paperref:359769	|
461195	paperref:359730	paperref:358974	|
462063	paperref:363040	paperref:363035	|
470218	paperref:362681	paperref:362786	|
443232	paperref:361035	paperref:361034	|	exists=EXIST:P=0.0,1.0
456794	paperref:360527	paperref:358331	|
445907	paperref:358239	paperref:361977	|	exists=NOTEXIST:P=1.0,0.0
457573	paperref:358335	paperref:359231	|
468935	paperref:358616	paperref:360288	|
448083	paperref:358394	paperref:358839	|
467033	paperref:361662	paperref:362580	|	exists=NOTEXIST:P=1.0,0.0
442199	paperref:362045	paperref:358544	|
475386	paperref:359657	paperref:359656	|
461158	paperref:362262	paperref:359730	|
444655	paperref:359187	paperref:360474	|
440424	paperref:359299	paperref:362178	|
472244	paperref:358300	paperref:358299	|
455494	paperref:362482	paperref:361485	|	exists=NOTEXIST:P=1.0,0.0
469217	paperref:359317	paperref:357830	|
460369	paperref:360123	paperref:362073	|
469616	paperref:358846	paperref:358311	|
469658	paperref:361890	paperref:358331	|
467118	paperref:359090	paperref:361207	|	exists=NOTEXIST:P=1.0,0.0
460109	paperref:361694	paperref:360341	|
467847	paperref:359784	paperref:361634	|
468761	paperref:358334	paperref:358339	|
461601	paperref:361957	paperref:361687	|	exists=NOTEXIST:P=1.0,0.0
459320	paperref:361697	paperref:360563	|	exists=NOTEXIST:P=1.0,0.0
447051	paperref:358385	paperref:358717	|
451563	paperref:363009	paperref:362039	|
462908	paperref:361405	paperref:361687	|	exists=NOTEXIST:P=1.0,0.0
475336	paperref:362330	paperref:362322	|
453988	paperref:358430	paperref:358432	|	exists=EXIST:P=0.0,1.0
452564	paperref:360880	paperref:359412	|
470624	paperref:359404	paperref:358095	|	exists=NOTEXIST:P=1.0,0.0
455696	paperref:358960	paperref:359895	|
464283	paperref:361636	paperref:363111	|
464252	paperref:361689	paperref:362325	|
467195	paperref:359091	paperref:359770	|
452159	paperref:361619	paperref:361651	|	exists=NOTEXIST:P=1.0,0.0
465293	paperref:361633	paperref:361283	|
455378	paperref:362386	paperref:362380	|
443504	paperref:361204	paperref:361034	|	exists=NOTEXIST:P=1.0,0.0
440601	paperref:358544	paperref:362041	|
472931	paperref:359409	paperref:363010	|	exists=NOTEXIST:P=1.0,0.0
449527	paperref:358387	paperref:359114	|
446173	paperref:361206	paperref:358393	|
474189	paperref:359274	paperref:359278	|
471068	paperref:360054	paperref:359278	|	exists=NOTEXIST:P=1.0,0.0
449462	paperref:358398	paperref:358216	|
441954	paperref:358386	paperref:361030	|
449949	paperref:358386	paperref:359968	|
467505	paperref:361410	paperref:362331	|
448847	paperref:360476	paperref:361637	|	exists=NOTEXIST:P=1.0,0.0
459798	paperref:362154	paperref:361621	|
469996	paperref:362791	paperref:358337	|
469110	paperref:362342	paperref:359038	|	exists=NOTEXIST:P=1.0,0.0
467813	paperref:359421	paperref:361657	|
457710	paperref:358960	paperref:361629	|
442094	paperref:361210	paperref:361037	|	exists=NOTEXIST:P=1.0,0.0
446165	paperref:361631	paperref:358393	|	exists=NOTEXIST:P=1.0,0.0
456375	paperref:359814	paperref:363111	|
440440	paperref:362178	paperref:361339	|
470419	paperref:361659	paperref:361203	|	exists=NOTEXIST:P=1.0,0.0
474394	paperref:359993	paperref:361163	|
466111	paperref:360493	paperref:359378	|
460808	paperref:359614	paperref:359416	|	exists=NOTEXIST:P=1.0,0.0
443995	paperref:361028	paperref:361620	|	exists=NOTEXIST:P=1.0,0.0
459187	paperref:361890	paperref:361698	|
455145	paperref:359899	paperref:359006	|	exists=NOTEXIST:P=1.0,0.0
454017	paperref:358432	paperref:358438	|
454621	paperref:362383	paperref:359121	|
468725	paperref:363387	paperref:363388	|
439839	paperref:362046	paperref:361086	|
445990	paperref:361977	paperref:359423	|
461802	paperref:358330	paperref:360341	|
455337	paperref:360731	paperref:363177	|
445331	paperref:358392	paperref:358716	|	exists=NOTEXIST:P=1.0,0.0
466833	paperref:358242	paperref:361889	|
447965	paperref:358383	paperref:359040	|	exists=NOTEXIST:P=1.0,0.0
462466	paperref:358363	paperref:362081	|
461436	paperref:362592	paperref:361686	|
460816	paperref:361656	paperref:361117	|
471346	paperref:360914	paperref:359488	|
453268	paperref:358335	paperref:357992	|
451325	paperref:358592	paperref:360183	|	exists=NOTEXIST:P=1.0,0.0
467988	paperref:362432	paperref:359704	|
445279	paperref:358392	paperref:361626	|
443597	paperref:358396	paperref:362042	|	exists=NOTEXIST:P=1.0,0.0
471937	paperref:361660	paperref:363010	|	exists=NOTEXIST:P=1.0,0.0
467066	paperref:362705	paperref:359196	|	exists=NOTEXIST:P=1.0,0.0
456304	paperref:361622	paperref:362386	|	exists=NOTEXIST:P=1.0,0.0
455564	paperref:361485	paperref:362971	|
470311	paperref:358764	paperref:361009	|
472130	paperref:363394	paperref:359665	|	exists=NOTEXIST:P=1.0,0.0
475330	paperref:362330	paperref:362325	|
471385	paperref:360081	paperref:361204	|	exists=NOTEXIST:P=1.0,0.0
441277	paperref:361031	paperref:361037	|	exists=EXIST:P=0.0,1.0
441406	paperref:358957	paperref:362342	|	exists=NOTEXIST:P=1.0,0.0
462835	paperref:359085	paperref:361657	|	exists=NOTEXIST:P=1.0,0.0
442427	paperref:358917	paperref:360895	|
463893	paperref:358347	paperref:360201	|
451608	paperref:359319	paperref:362039	|
447668	paperref:358397	paperref:358387	|	exists=EXIST:P=0.0,1.0
443690	paperref:361614	paperref:358232	|
447859	paperref:361835	paperref:361472	|
446598	paperref:358390	paperref:360912	|
457444	paperref:362589	paperref:361409	|
446880	paperref:358391	paperref:360342	|
458416	paperref:362378	paperref:361626	|
451734	paperref:358593	paperref:358589	|
449355	paperref:358333	paperref:360474	|
445797	paperref:361977	paperref:361620	|
450070	paperref:363055	paperref:361695	|
446928	paperref:363273	paperref:358258	|
453744	paperref:360806	paperref:362131	|	exists=NOTEXIST:P=1.0,0.0
467188	paperref:359091	paperref:360136	|
451002	paperref:361615	paperref:358960	|
466684	paperref:361635	paperref:362584	|
475217	paperref:360078	paperref:360079	|	exists=EXIST:P=0.0,1.0
469598	paperref:362677	paperref:359515	|
465367	paperref:362570	paperref:358921	|
460520	paperref:360402	paperref:358932	|	exists=NOTEXIST:P=1.0,0.0
458560	paperref:361628	paperref:361645	|
470580	paperref:358842	paperref:361087	|
440463	paperref:359334	paperref:361033	|
465673	paperref:358239	paperref:362586	|
451673	paperref:360244	paperref:361291	|
453585	paperref:361694	paperref:362033	|
450780	paperref:363057	paperref:361687	|
457229	paperref:361627	paperref:362158	|
443067	paperref:362043	paperref:361619	|
443455	paperref:358544	paperref:361034	|
439381	paperref:362048	paperref:358542	|
453396	paperref:362030	paperref:358243	|
459230	paperref:358922	paperref:361698	|
473925	paperref:360983	paperref:362535	|
466640	paperref:362571	paperref:361690	|
456440	paperref:358922	paperref:359814	|	exists=NOTEXIST:P=1.0,0.0
472286	paperref:360297	paperref:362268	|	exists=NOTEXIST:P=1.0,0.0
447484	paperref:358384	paperref:361657	|
468787	paperref:359358	paperref:358840	|
456944	paperref:358117	paperref:360526	|
449557	paperref:358747	paperref:358387	|
460987	paperref:358782	paperref:361638	|
448792	paperref:360514	paperref:361231	|
462207	paperref:357894	paperref:360729	|
469649	paperref:358029	paperref:359643	|	exists=NOTEXIST:P=1.0,0.0
450669	paperref:362480	paperref:358590	|
440017	paperref:358379	paperref:359263	|
446565	paperref:358390	paperref:362413	|	exists=NOTEXIST:P=1.0,0.0
441269	paperref:361656	paperref:361031	|
447532	paperref:358384	paperref:361205	|
462438	paperref:358903	paperref:360615	|
457407	paperref:362326	paperref:361409	|
448210	paperref:358256	paperref:363274	|	exists=NOTEXIST:P=1.0,0.0
443878	paperref:361028	paperref:361614	|	exists=NOTEXIST:P=1.0,0.0
468731	paperref:361937	paperref:362895	|
455946	paperref:358372	paperref:359159	|
444959	paperref:361618	paperref:360479	|	exists=NOTEXIST:P=1.0,0.0
469140	paperref:362342	paperref:358777	|
461785	paperref:360341	paperref:358338	|
451176	paperref:361698	paperref:361616	|
471515	paperref:358915	paperref:359705	|	exists=NOTEXIST:P=1.0,0.0
440261	paperref:361464	paperref:358986	|
472744	paperref:362462	paperref:362461	|
445514	paperref:358442	paperref:361634	|
451713	paperref:358593	paperref:358712	|
470220	paperref:362786	paperref:362680	|
445550	paperref:363410	paperref:361787	|
469279	paperref:358845	paperref:361448	|
462770	paperref:361881	paperref:361493	|
452637	paperref:357990	paperref:360796	|
469797	paperref:359642	paperref:359639	|
459049	paperref:362154	paperref:359574	|
453306	paperref:362030	paperref:362029	|
451617	paperref:361922	paperref:362039	|	exists=NOTEXIST:P=1.0,0.0
441283	paperref:361031	paperref:359318	|	exists=NOTEXIST:P=1.0,0.0
464159	paperref:361186	paperref:361284	|
452989	paperref:362031	paperref:359192	|
449520	paperref:360321	paperref:360308	|	exists=NOTEXIST:P=1.0,0.0
442539	paperref:361036	paperref:361034	|
468464	paperref:358312	paperref:359425	|
461736	paperref:359163	paperref:360491	|
455264	paperref:358430	paperref:361405	|
473896	paperref:360423	paperref:360421	|
461187	paperref:359108	paperref:359730	|
456668	paperref:358091	paperref:359283	|
463471	paperref:361497	paperref:363000	|	exists=NOTEXIST:P=1.0,0.0
450009	paperref:359451	paperref:359450	|
466582	paperref:358332	paperref:358240	|
460090	paperref:361694	paperref:358334	|
464636	paperref:361061	paperref:360491	|	exists=NOTEXIST:P=1.0,0.0
458181	paperref:362181	paperref:361338	|
475141	paperref:362064	paperref:362065	|
458604	paperref:357850	paperref:357849	|
452754	paperref:361624	paperref:357991	|
459611	paperref:361009	paperref:361335	|
457315	paperref:362029	paperref:362585	|	exists=NOTEXIST:P=1.0,0.0
460296	paperref:362326	paperref:361693	|
454001	paperref:362327	paperref:358432	|	exists=NOTEXIST:P=1.0,0.0
456614	paperref:358842	paperref:358588	|
467680	paperref:361635	paperref:361185	|
440513	paperref:361033	paperref:359495	|
460229	paperref:357923	paperref:360584	|
465285	paperref:361283	paperref:359495	|
456406	paperref:360625	paperref:359814	|
473616	paperref:359357	paperref:359355	|
470509	paperref:359501	paperref:358206	|
463918	paperref:360115	paperref:360638	|
456572	paperref:358435	paperref:358337	|
454200	paperref:360339	paperref:358431	|
474494	paperref:361656	paperref:359319	|	exists=NOTEXIST:P=1.0,0.0
450232	paperref:362322	paperref:362035	|	exists=NOTEXIST:P=1.0,0.0
469674	paperref:358330	paperref:358331	|	exists=EXIST:P=0.0,1.0
455849	paperref:361311	paperref:363284	|
457120	paperref:361691	paperref:358437	|
461296	paperref:359388	paperref:358840	|	exists=NOTEXIST:P=1.0,0.0
468493	paperref:360494	paperref:362009	|
473730	paperref:359405	paperref:359652	|	exists=NOTEXIST:P=1.0,0.0
451127	paperref:360099	paperref:361817	|
468169	paperref:363374	paperref:361290	|
455922	paperref:358372	paperref:362613	|
441507	paperref:360893	paperref:361977	|
452796	paperref:358916	paperref:357991	|	exists=NOTEXIST:P=1.0,0.0
446492	paperref:358390	paperref:359038	|	exists=NOTEXIST:P=1.0,0.0
457962	paperref:359428	paperref:359841	|
453973	paperref:362586	paperref:358432	|
472747	paperref:360140	paperref:360137	|	exists=EXIST:P=0.0,1.0
467143	paperref:358243	paperref:358337	|	exists=NOTEXIST:P=1.0,0.0
464622	paperref:361061	paperref:358615	|
464930	paperref:360228	paperref:362803	|	exists=NOTEXIST:P=1.0,0.0
475710	paperref:362183	paperref:362182	|
468095	paperref:361317	paperref:362221	|	exists=NOTEXIST:P=1.0,0.0
453147	paperref:360096	paperref:360229	|
447920	paperref:359329	paperref:358383	|
472749	paperref:360140	paperref:360135	|
458323	paperref:361278	paperref:361626	|
473662	paperref:359791	paperref:363429	|
458155	paperref:358754	paperref:361338	|	exists=NOTEXIST:P=1.0,0.0
440861	paperref:363421	paperref:362680	|	exists=NOTEXIST:P=1.0,0.0
465119	paperref:360110	paperref:361016	|	exists=NOTEXIST:P=1.0,0.0
464790	paperref:362441	paperref:363176	|
466168	paperref:362570	paperref:359378	|
442398	paperref:360895	paperref:361977	|
449387	paperref:358921	paperref:360474	|	exists=NOTEXIST:P=1.0,0.0
475030	paperref:360492	paperref:359495	|
468498	paperref:360533	paperref:362009	|
473769	paperref:357894	paperref:363180	|
456787	paperref:361625	paperref:362387	|
446366	paperref:358335	paperref:359188	|	exists=NOTEXIST:P=1.0,0.0
465878	paperref:361280	paperref:361632	|	exists=NOTEXIST:P=1.0,0.0
444941	paperref:362591	paperref:360479	|
464464	paperref:362328	paperref:361688	|
471655	paperref:362482	paperref:359039	|
462929	paperref:361405	paperref:362324	|
465058	paperref:361090	paperref:358062	|
451248	paperref:361664	paperref:361616	|
449081	paperref:360477	paperref:361890	|
444177	paperref:359899	paperref:360320	|
467993	paperref:362061	paperref:362432	|
444334	paperref:363416	paperref:362278	|	exists=NOTEXIST:P=1.0,0.0
452446	paperref:358213	paperref:358211	|	exists=EXIST:P=0.0,1.0
455557	paperref:361485	paperref:358974	|
446581	paperref:358390	paperref:361205	|
472171	paperref:359038	paperref:359037	|
445248	paperref:358443	paperref:357990	|
469627	paperref:361643	paperref:358846	|	exists=NOTEXIST:P=1.0,0.0
457203	paperref:358707	paperref:359893	|	exists=NOTEXIST:P=1.0,0.0
440892	paperref:363421	paperref:361610	|
460260	paperref:361693	paperref:359319	|
457827	paperref:361407	paperref:361889	|
449826	paperref:359190	paperref:360475	|
473479	paperref:360489	paperref:360414	|	exists=NOTEXIST:P=1.0,0.0
461143	paperref:358256	paperref:358257	|
445508	paperref:362326	paperref:358442	|
471339	paperref:358913	paperref:358914	|
455650	paperref:358439	paperref:357857	|	exists=NOTEXIST:P=1.0,0.0
469709	paperref:358011	paperref:359264	|	exists=NOTEXIST:P=1.0,0.0
474173	paperref:359334	paperref:361091	|
440717	paperref:360168	paperref:358959	|
440808	paperref:360891	paperref:358975	|
460710	paperref:360340	paperref:359191	|
454135	paperref:358433	paperref:358431	|
471592	paperref:359703	paperref:359704	|
451790	paperref:361618	paperref:361665	|
469827	paperref:358330	paperref:362570	|	exists=NOTEXIST:P=1.0,0.0
470225	paperref:362613	paperref:362786	|
475520	paperref:359190	paperref:362328	|
455232	paperref:358430	paperref:361952	|
446160	paperref:358393	paperref:361205	|
440920	paperref:362040	paperref:360083	|
464619	paperref:361061	paperref:358616	|
460001	paperref:359655	paperref:362872	|	exists=NOTEXIST:P=1.0,0.0
454466	paperref:358434	paperref:362326	|
454386	paperref:358434	paperref:361406	|
448113	paperref:358844	paperref:358394	|
451366	paperref:362909	paperref:362943	|
460319	paperref:360029	paperref:358261	|	exists=NOTEXIST:P=1.0,0.0
472916	paperref:360845	paperref:363010	|
439426	paperref:361035	paperref:362048	|	exists=NOTEXIST:P=1.0,0.0
474146	paperref:362541	paperref:362533	|
464275	paperref:362323	paperref:361689	|
470852	paperref:362335	paperref:362333	|
441748	paperref:358956	paperref:358953	|
475028	paperref:361645	paperref:359495	|
462070	paperref:363040	paperref:361395	|
444871	paperref:358685	paperref:360808	|
475698	paperref:359319	paperref:362327	|	exists=NOTEXIST:P=1.0,0.0
458705	paperref:363042	paperref:363043	|
467111	paperref:359090	paperref:358974	|
448496	paperref:359419	paperref:358395	|
461368	paperref:359322	paperref:358781	|
470613	paperref:362999	paperref:358768	|	exists=NOTEXIST:P=1.0,0.0
459330	paperref:361697	paperref:361692	|	exists=EXIST:P=0.0,1.0
456436	paperref:359814	paperref:361692	|
451874	paperref:361662	paperref:362038	|
468828	paperref:362681	paperref:362789	|
474744	paperref:358747	paperref:358743	|	exists=EXIST:P=0.0,1.0
439373	paperref:362857	paperref:362858	|
448946	paperref:358449	paperref:362103	|	exists=NOTEXIST:P=1.0,0.0
467270	paperref:359420	paperref:359495	|
450538	paperref:361614	paperref:361621	|
475260	paperref:359491	paperref:358974	|
457002	paperref:358707	paperref:359894	|
448950	paperref:358388	paperref:361614	|
455034	paperref:361761	paperref:358484	|
459486	paperref:362331	paperref:361696	|
440797	paperref:357990	paperref:360891	|
470378	paperref:358007	paperref:358009	|
449077	paperref:360477	paperref:359806	|	exists=NOTEXIST:P=1.0,0.0
451903	paperref:362038	paperref:359318	|	exists=NOTEXIST:P=1.0,0.0
446961	paperref:358385	paperref:358839	|
456084	paperref:358242	paperref:358436	|	exists=NOTEXIST:P=1.0,0.0
453202	paperref:359039	paperref:357992	|
448604	paperref:357879	paperref:362480	|
472319	paperref:362669	paperref:359495	|
453516	paperref:357993	paperref:360799	|
469105	paperref:362342	paperref:362668	|
459323	paperref:361697	paperref:358336	|
441758	paperref:358956	paperref:360168	|	exists=NOTEXIST:P=1.0,0.0
