UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
260980	paperref:140269	paperref:140266	|
239785	paperref:135949	paperref:137540	|
266685	paperref:141125	paperref:140841	|	exists=NOTEXIST:P=1.0,0.0
263522	paperref:137954	paperref:141108	|	exists=NOTEXIST:P=1.0,0.0
267852	paperref:139167	paperref:138128	|
259653	paperref:141038	paperref:137850	|
235820	paperref:140780	paperref:138450	|	exists=NOTEXIST:P=1.0,0.0
235364	paperref:137359	paperref:139592	|	exists=NOTEXIST:P=1.0,0.0
265429	paperref:140169	paperref:140694	|	exists=NOTEXIST:P=1.0,0.0
230089	paperref:139685	paperref:137518	|
235230	paperref:137476	paperref:140803	|
234004	paperref:135503	paperref:138064	|
253996	paperref:138984	paperref:139921	|
231737	paperref:139450	paperref:139452	|	exists=EXIST:P=0.0,1.0
230933	paperref:139454	paperref:135575	|
261644	paperref:136303	paperref:137890	|
233130	paperref:138313	paperref:136009	|
254189	paperref:137223	paperref:138835	|	exists=NOTEXIST:P=1.0,0.0
263396	paperref:137953	paperref:137298	|
255025	paperref:139472	paperref:136921	|
240798	paperref:136675	paperref:137538	|	exists=NOTEXIST:P=1.0,0.0
267349	paperref:140633	paperref:138191	|
261000	paperref:136281	paperref:138599	|	exists=NOTEXIST:P=1.0,0.0
242879	paperref:137158	paperref:138789	|	exists=NOTEXIST:P=1.0,0.0
235515	paperref:139166	paperref:137919	|
246260	paperref:137252	paperref:137254	|
259753	paperref:135752	paperref:140260	|	exists=NOTEXIST:P=1.0,0.0
252775	paperref:138676	paperref:138675	|	exists=EXIST:P=0.0,1.0
232917	paperref:138224	paperref:137587	|
233112	paperref:140159	paperref:136684	|	exists=NOTEXIST:P=1.0,0.0
269612	paperref:138627	paperref:137331	|	exists=NOTEXIST:P=1.0,0.0
265172	paperref:141106	paperref:140404	|	exists=NOTEXIST:P=1.0,0.0
259154	paperref:136159	paperref:140158	|	exists=NOTEXIST:P=1.0,0.0
258959	paperref:137442	paperref:136101	|	exists=NOTEXIST:P=1.0,0.0
239170	paperref:139574	paperref:137913	|
238196	paperref:137332	paperref:136814	|	exists=NOTEXIST:P=1.0,0.0
237937	paperref:136536	paperref:136303	|	exists=NOTEXIST:P=1.0,0.0
249638	paperref:138354	paperref:137057	|	exists=NOTEXIST:P=1.0,0.0
249589	paperref:138835	paperref:138354	|	exists=NOTEXIST:P=1.0,0.0
237441	paperref:137183	paperref:138854	|	exists=NOTEXIST:P=1.0,0.0
261762	paperref:137803	paperref:136647	|	exists=NOTEXIST:P=1.0,0.0
266708	paperref:136902	paperref:140555	|
238860	paperref:138583	paperref:135788	|	exists=NOTEXIST:P=1.0,0.0
243023	paperref:135666	paperref:136066	|
270529	paperref:139355	paperref:139356	|	exists=EXIST:P=0.0,1.0
237358	paperref:136530	paperref:139306	|	exists=NOTEXIST:P=1.0,0.0
240076	paperref:137442	paperref:135948	|	exists=NOTEXIST:P=1.0,0.0
256371	paperref:136302	paperref:135467	|	exists=NOTEXIST:P=1.0,0.0
252328	paperref:138359	paperref:136833	|
251047	paperref:137551	paperref:136075	|
265789	paperref:139636	paperref:138513	|
264481	paperref:141188	paperref:141104	|
230740	paperref:140669	paperref:141144	|	exists=NOTEXIST:P=1.0,0.0
230566	paperref:138078	paperref:140623	|	exists=NOTEXIST:P=1.0,0.0
253339	paperref:137454	paperref:135815	|
265483	paperref:139424	paperref:137899	|	exists=NOTEXIST:P=1.0,0.0
233012	paperref:139040	paperref:137090	|	exists=NOTEXIST:P=1.0,0.0
256546	paperref:135790	paperref:141133	|
261675	paperref:137419	paperref:137421	|	exists=EXIST:P=0.0,1.0
256340	paperref:136842	paperref:137436	|
263240	paperref:137745	paperref:137930	|	exists=NOTEXIST:P=1.0,0.0
230824	paperref:137419	paperref:139683	|	exists=NOTEXIST:P=1.0,0.0
269995	paperref:139553	paperref:140838	|
231395	paperref:135654	paperref:135656	|
248766	paperref:136824	paperref:138049	|	exists=NOTEXIST:P=1.0,0.0
238701	paperref:136895	paperref:136848	|
261540	paperref:135762	paperref:140824	|	exists=NOTEXIST:P=1.0,0.0
249487	paperref:137153	paperref:138085	|	exists=NOTEXIST:P=1.0,0.0
258004	paperref:140659	paperref:139533	|	exists=NOTEXIST:P=1.0,0.0
245918	paperref:138793	paperref:136320	|	exists=NOTEXIST:P=1.0,0.0
241566	paperref:139338	paperref:139413	|	exists=NOTEXIST:P=1.0,0.0
262777	paperref:140738	paperref:137954	|
247179	paperref:141271	paperref:138714	|
260453	paperref:140453	paperref:137532	|
248847	paperref:139501	paperref:141040	|
246521	paperref:138627	paperref:137467	|	exists=NOTEXIST:P=1.0,0.0
238352	paperref:136535	paperref:141271	|	exists=NOTEXIST:P=1.0,0.0
244935	paperref:139124	paperref:136775	|	exists=NOTEXIST:P=1.0,0.0
232134	paperref:136686	paperref:137629	|	exists=NOTEXIST:P=1.0,0.0
260319	paperref:139522	paperref:138191	|	exists=NOTEXIST:P=1.0,0.0
240173	paperref:140440	paperref:136901	|
235973	paperref:139338	paperref:138850	|
260048	paperref:136020	paperref:137851	|	exists=NOTEXIST:P=1.0,0.0
254994	paperref:137222	paperref:141047	|	exists=NOTEXIST:P=1.0,0.0
250255	paperref:137662	paperref:138397	|
231504	paperref:139681	paperref:139502	|	exists=NOTEXIST:P=1.0,0.0
260184	paperref:137235	paperref:137418	|	exists=NOTEXIST:P=1.0,0.0
247782	paperref:140901	paperref:140130	|	exists=NOTEXIST:P=1.0,0.0
242866	paperref:138927	paperref:138925	|
236539	paperref:137242	paperref:139314	|	exists=NOTEXIST:P=1.0,0.0
249448	paperref:135677	paperref:140072	|	exists=NOTEXIST:P=1.0,0.0
234576	paperref:136458	paperref:137954	|	exists=NOTEXIST:P=1.0,0.0
235073	paperref:138723	paperref:139007	|
240674	paperref:137468	paperref:137797	|	exists=NOTEXIST:P=1.0,0.0
249944	paperref:139506	paperref:141100	|	exists=NOTEXIST:P=1.0,0.0
262375	paperref:136797	paperref:136796	|	exists=EXIST:P=0.0,1.0
233430	paperref:139199	paperref:141078	|	exists=NOTEXIST:P=1.0,0.0
251054	paperref:139594	paperref:136075	|	exists=NOTEXIST:P=1.0,0.0
254680	paperref:136833	paperref:138304	|	exists=NOTEXIST:P=1.0,0.0
242227	paperref:135853	paperref:138714	|	exists=NOTEXIST:P=1.0,0.0
232016	paperref:140668	paperref:136081	|
233804	paperref:136393	paperref:140053	|	exists=NOTEXIST:P=1.0,0.0
250438	paperref:140036	paperref:135687	|	exists=NOTEXIST:P=1.0,0.0
269944	paperref:141013	paperref:141016	|
230114	paperref:140079	paperref:138185	|
242628	paperref:137714	paperref:137376	|
232657	paperref:138429	paperref:138852	|
266237	paperref:138963	paperref:141104	|	exists=NOTEXIST:P=1.0,0.0
232240	paperref:141002	paperref:141000	|
268573	paperref:137299	paperref:140224	|	exists=NOTEXIST:P=1.0,0.0
259814	paperref:135930	paperref:136424	|	exists=NOTEXIST:P=1.0,0.0
257702	paperref:139736	paperref:136650	|	exists=NOTEXIST:P=1.0,0.0
245487	paperref:137260	paperref:140794	|
237596	paperref:137397	paperref:138584	|
234674	paperref:137135	paperref:136081	|	exists=NOTEXIST:P=1.0,0.0
238392	paperref:138582	paperref:135850	|
251335	paperref:138800	paperref:137049	|	exists=NOTEXIST:P=1.0,0.0
232611	paperref:138429	paperref:138835	|
247814	paperref:138629	paperref:140130	|	exists=NOTEXIST:P=1.0,0.0
263356	paperref:140014	paperref:138050	|
260770	paperref:139922	paperref:136382	|
247712	paperref:140729	paperref:138572	|
245414	paperref:137989	paperref:137204	|
250840	paperref:135555	paperref:136074	|	exists=NOTEXIST:P=1.0,0.0
239477	paperref:139199	paperref:139560	|	exists=NOTEXIST:P=1.0,0.0
245964	paperref:138642	paperref:136424	|
245219	paperref:136648	paperref:136743	|	exists=NOTEXIST:P=1.0,0.0
255650	paperref:138151	paperref:140733	|
235040	paperref:137358	paperref:139921	|	exists=NOTEXIST:P=1.0,0.0
260409	paperref:137236	paperref:137396	|	exists=NOTEXIST:P=1.0,0.0
257635	paperref:136728	paperref:137936	|
237810	paperref:136893	paperref:136892	|	exists=EXIST:P=0.0,1.0
239896	paperref:141221	paperref:141039	|	exists=NOTEXIST:P=1.0,0.0
253255	paperref:135571	paperref:138450	|
246064	paperref:139381	paperref:140136	|	exists=NOTEXIST:P=1.0,0.0
264228	paperref:137397	paperref:136180	|	exists=NOTEXIST:P=1.0,0.0
248109	paperref:137980	paperref:137977	|
248991	paperref:137193	paperref:138458	|	exists=NOTEXIST:P=1.0,0.0
243610	paperref:140709	paperref:137395	|
249692	paperref:135678	paperref:138528	|	exists=NOTEXIST:P=1.0,0.0
259419	paperref:137968	paperref:136394	|
251934	paperref:137671	paperref:135960	|
259427	paperref:136449	paperref:137512	|
252687	paperref:139722	paperref:139540	|
231627	paperref:139681	paperref:139472	|
258402	paperref:140265	paperref:136911	|
234774	paperref:141299	paperref:136202	|
247882	paperref:139360	paperref:139690	|
254447	paperref:139922	paperref:139179	|	exists=NOTEXIST:P=1.0,0.0
258055	paperref:140386	paperref:139538	|
233686	paperref:138853	paperref:141006	|	exists=NOTEXIST:P=1.0,0.0
261139	paperref:137551	paperref:139107	|	exists=NOTEXIST:P=1.0,0.0
264818	paperref:137303	paperref:140416	|
252619	paperref:140941	paperref:141160	|	exists=NOTEXIST:P=1.0,0.0
249729	paperref:139304	paperref:137074	|
262873	paperref:139040	paperref:137397	|	exists=NOTEXIST:P=1.0,0.0
239657	paperref:141307	paperref:138580	|	exists=NOTEXIST:P=1.0,0.0
246884	paperref:137101	paperref:137254	|
250948	paperref:139502	paperref:139503	|
264120	paperref:140168	paperref:140167	|
260718	paperref:140840	paperref:137960	|
246733	paperref:137645	paperref:136476	|	exists=NOTEXIST:P=1.0,0.0
261894	paperref:136912	paperref:135757	|
262401	paperref:136443	paperref:136384	|
253550	paperref:141253	paperref:140149	|
245763	paperref:140861	paperref:140322	|
255045	paperref:138629	paperref:139472	|
252658	paperref:138013	paperref:135723	|	exists=NOTEXIST:P=1.0,0.0
260359	paperref:140902	paperref:139257	|	exists=NOTEXIST:P=1.0,0.0
238087	paperref:137108	paperref:136894	|
230138	paperref:139684	paperref:138185	|	exists=NOTEXIST:P=1.0,0.0
264437	paperref:135614	paperref:135613	|	exists=EXIST:P=0.0,1.0
264878	paperref:141038	paperref:141040	|
263178	paperref:140160	paperref:137813	|
245151	paperref:137986	paperref:139107	|	exists=NOTEXIST:P=1.0,0.0
267776	paperref:138527	paperref:137108	|	exists=NOTEXIST:P=1.0,0.0
233912	paperref:140622	paperref:141005	|	exists=NOTEXIST:P=1.0,0.0
235470	paperref:136256	paperref:140334	|
253949	paperref:139512	paperref:139513	|	exists=EXIST:P=0.0,1.0
236659	paperref:136322	paperref:139227	|	exists=NOTEXIST:P=1.0,0.0
263934	paperref:140164	paperref:140166	|
257944	paperref:141307	paperref:135626	|
243876	paperref:136068	paperref:135518	|	exists=NOTEXIST:P=1.0,0.0
243333	paperref:138345	paperref:136074	|
243493	paperref:137032	paperref:136886	|	exists=NOTEXIST:P=1.0,0.0
268841	paperref:136038	paperref:138129	|
268000	paperref:141199	paperref:139919	|	exists=NOTEXIST:P=1.0,0.0
246027	paperref:140289	paperref:140159	|
237316	paperref:139097	paperref:140158	|
258447	paperref:137510	paperref:137511	|	exists=EXIST:P=0.0,1.0
265939	paperref:140419	paperref:140953	|	exists=NOTEXIST:P=1.0,0.0
231133	paperref:139684	paperref:136182	|
245001	paperref:140809	paperref:136000	|	exists=NOTEXIST:P=1.0,0.0
243731	paperref:140065	paperref:140693	|
253727	paperref:140177	paperref:141271	|	exists=NOTEXIST:P=1.0,0.0
235107	paperref:137921	paperref:137918	|
256874	paperref:140381	paperref:140341	|	exists=NOTEXIST:P=1.0,0.0
251859	paperref:137158	paperref:137107	|
238334	paperref:136535	paperref:141108	|	exists=NOTEXIST:P=1.0,0.0
246707	paperref:136476	paperref:139182	|	exists=NOTEXIST:P=1.0,0.0
247313	paperref:136211	paperref:138353	|	exists=NOTEXIST:P=1.0,0.0
247606	paperref:139414	paperref:136212	|
249864	paperref:139506	paperref:139592	|
245204	paperref:139164	paperref:138790	|
243814	paperref:137084	paperref:136327	|
242484	paperref:136089	paperref:137755	|	exists=NOTEXIST:P=1.0,0.0
229975	paperref:138709	paperref:140066	|	exists=NOTEXIST:P=1.0,0.0
247778	paperref:136049	paperref:140130	|
232204	paperref:139708	paperref:137645	|	exists=NOTEXIST:P=1.0,0.0
246033	paperref:139065	paperref:136808	|	exists=NOTEXIST:P=1.0,0.0
254415	paperref:136889	paperref:139179	|
260178	paperref:136567	paperref:135935	|
268078	paperref:138950	paperref:139549	|
252766	paperref:137669	paperref:136911	|
240914	paperref:141319	paperref:138170	|
236650	paperref:136348	paperref:139227	|	exists=NOTEXIST:P=1.0,0.0
271002	paperref:136926	paperref:140972	|
265627	paperref:136393	paperref:135986	|	exists=NOTEXIST:P=1.0,0.0
262542	paperref:135764	paperref:138129	|
243762	paperref:135594	paperref:139314	|	exists=NOTEXIST:P=1.0,0.0
234214	paperref:138647	paperref:140135	|	exists=NOTEXIST:P=1.0,0.0
271061	paperref:140000	paperref:136239	|	exists=NOTEXIST:P=1.0,0.0
267009	paperref:141335	paperref:141336	|	exists=EXIST:P=0.0,1.0
265276	paperref:139426	paperref:139165	|
255757	paperref:137758	paperref:138767	|
248958	paperref:139501	paperref:141160	|
253122	paperref:136145	paperref:137436	|	exists=NOTEXIST:P=1.0,0.0
255442	paperref:139317	paperref:139316	|	exists=EXIST:P=0.0,1.0
246165	paperref:137466	paperref:137926	|	exists=NOTEXIST:P=1.0,0.0
243040	paperref:137715	paperref:136274	|
243414	paperref:138345	paperref:140218	|	exists=NOTEXIST:P=1.0,0.0
265672	paperref:136038	paperref:137804	|	exists=NOTEXIST:P=1.0,0.0
256074	paperref:138768	paperref:136840	|	exists=NOTEXIST:P=1.0,0.0
235791	paperref:140926	paperref:139062	|
251719	paperref:139321	paperref:135467	|	exists=NOTEXIST:P=1.0,0.0
257611	paperref:136728	paperref:138603	|	exists=NOTEXIST:P=1.0,0.0
249608	paperref:138354	paperref:138356	|	exists=EXIST:P=0.0,1.0
253210	paperref:139730	paperref:139921	|	exists=NOTEXIST:P=1.0,0.0
232284	paperref:140669	paperref:137151	|	exists=NOTEXIST:P=1.0,0.0
262643	paperref:138034	paperref:140989	|
255899	paperref:137443	paperref:139396	|
245884	paperref:137465	paperref:139501	|
236849	paperref:140121	paperref:137789	|
254686	paperref:140468	paperref:140465	|	exists=EXIST:P=0.0,1.0
241034	paperref:137792	paperref:136429	|
236302	paperref:141293	paperref:138494	|
253890	paperref:139935	paperref:139149	|
270205	paperref:140566	paperref:140563	|	exists=EXIST:P=0.0,1.0
241807	paperref:139692	paperref:141157	|	exists=NOTEXIST:P=1.0,0.0
234482	paperref:136310	paperref:141360	|	exists=NOTEXIST:P=1.0,0.0
253679	paperref:140845	paperref:140713	|	exists=NOTEXIST:P=1.0,0.0
232883	paperref:138224	paperref:135754	|	exists=NOTEXIST:P=1.0,0.0
266557	paperref:136049	paperref:140174	|	exists=NOTEXIST:P=1.0,0.0
262159	paperref:137426	paperref:137425	|	exists=EXIST:P=0.0,1.0
246968	paperref:136071	paperref:135892	|
242135	paperref:136162	paperref:135853	|	exists=NOTEXIST:P=1.0,0.0
268482	paperref:135962	paperref:139433	|
270077	paperref:137825	paperref:137826	|	exists=EXIST:P=0.0,1.0
245524	paperref:135480	paperref:140321	|
237591	paperref:139319	paperref:138584	|
268785	paperref:141047	paperref:140493	|	exists=NOTEXIST:P=1.0,0.0
261862	paperref:135905	paperref:135908	|
236238	paperref:136533	paperref:136948	|	exists=NOTEXIST:P=1.0,0.0
264283	paperref:139531	paperref:137925	|	exists=NOTEXIST:P=1.0,0.0
254693	paperref:136400	paperref:137928	|	exists=NOTEXIST:P=1.0,0.0
236772	paperref:136532	paperref:135515	|	exists=NOTEXIST:P=1.0,0.0
233028	paperref:137090	paperref:140659	|	exists=NOTEXIST:P=1.0,0.0
231180	paperref:139684	paperref:140606	|
249445	paperref:135677	paperref:138674	|
262607	paperref:139531	paperref:136160	|
236108	paperref:138328	paperref:135935	|
252399	paperref:135787	paperref:138764	|
232232	paperref:141002	paperref:136646	|
260015	paperref:137488	paperref:140724	|
269105	paperref:137270	paperref:136668	|
233974	paperref:141076	paperref:137183	|
231367	paperref:138425	paperref:139749	|
262696	paperref:136903	paperref:136796	|
258739	paperref:139636	paperref:140159	|	exists=NOTEXIST:P=1.0,0.0
254724	paperref:141160	paperref:135997	|	exists=NOTEXIST:P=1.0,0.0
246208	paperref:141171	paperref:139085	|	exists=NOTEXIST:P=1.0,0.0
252224	paperref:138016	paperref:140989	|	exists=NOTEXIST:P=1.0,0.0
234616	paperref:136458	paperref:140218	|	exists=NOTEXIST:P=1.0,0.0
268742	paperref:140470	paperref:139079	|	exists=NOTEXIST:P=1.0,0.0
239462	paperref:139199	paperref:138382	|	exists=NOTEXIST:P=1.0,0.0
270662	paperref:137066	paperref:137064	|	exists=EXIST:P=0.0,1.0
269491	paperref:137930	paperref:137270	|	exists=NOTEXIST:P=1.0,0.0
239807	paperref:137471	paperref:135459	|	exists=NOTEXIST:P=1.0,0.0
248619	paperref:141271	paperref:137982	|
249882	paperref:139506	paperref:140014	|
234288	paperref:139701	paperref:140381	|
270522	paperref:138326	paperref:138325	|
252275	paperref:139024	paperref:138684	|	exists=NOTEXIST:P=1.0,0.0
258580	paperref:136344	paperref:136345	|
269098	paperref:140603	paperref:139616	|	exists=NOTEXIST:P=1.0,0.0
264855	paperref:137055	paperref:138507	|	exists=NOTEXIST:P=1.0,0.0
237015	paperref:141226	paperref:140556	|	exists=NOTEXIST:P=1.0,0.0
262635	paperref:139042	paperref:137396	|
268907	paperref:137404	paperref:137403	|
231450	paperref:140729	paperref:139706	|
262259	paperref:138602	paperref:138601	|	exists=EXIST:P=0.0,1.0
230050	paperref:138077	paperref:137827	|	exists=NOTEXIST:P=1.0,0.0
260375	paperref:139257	paperref:139533	|	exists=NOTEXIST:P=1.0,0.0
231425	paperref:140786	paperref:138228	|	exists=NOTEXIST:P=1.0,0.0
240754	paperref:139167	paperref:139337	|
260382	paperref:139257	paperref:137925	|
242381	paperref:137791	paperref:137827	|	exists=NOTEXIST:P=1.0,0.0
232735	paperref:138076	paperref:137642	|
262043	paperref:136798	paperref:140823	|	exists=NOTEXIST:P=1.0,0.0
251487	paperref:140033	paperref:139917	|
247076	paperref:137717	paperref:137377	|	exists=NOTEXIST:P=1.0,0.0
265733	paperref:137058	paperref:139866	|
249509	paperref:137153	paperref:138192	|	exists=NOTEXIST:P=1.0,0.0
248082	paperref:137196	paperref:139038	|
270126	paperref:140532	paperref:140557	|	exists=NOTEXIST:P=1.0,0.0
265845	paperref:141332	paperref:141330	|	exists=EXIST:P=0.0,1.0
257901	paperref:136727	paperref:140631	|	exists=NOTEXIST:P=1.0,0.0
240688	paperref:137797	paperref:135556	|
270370	paperref:136101	paperref:138049	|	exists=NOTEXIST:P=1.0,0.0
261605	paperref:137825	paperref:140623	|	exists=NOTEXIST:P=1.0,0.0
233551	paperref:138459	paperref:137020	|
251328	paperref:135559	paperref:135562	|	exists=EXIST:P=0.0,1.0
238232	paperref:137107	paperref:136814	|	exists=NOTEXIST:P=1.0,0.0
267021	paperref:136708	paperref:140753	|
263270	paperref:137745	paperref:137925	|	exists=NOTEXIST:P=1.0,0.0
266512	paperref:139990	paperref:136395	|
231911	paperref:136744	paperref:141003	|	exists=NOTEXIST:P=1.0,0.0
260550	paperref:138306	paperref:140863	|
236486	paperref:139951	paperref:139562	|
256109	paperref:135834	paperref:135835	|
238959	paperref:136211	paperref:138430	|
239716	paperref:140442	paperref:138354	|	exists=NOTEXIST:P=1.0,0.0
231407	paperref:140000	paperref:135656	|
260205	paperref:139925	paperref:140468	|
249443	paperref:137628	paperref:135677	|
262479	paperref:138950	paperref:138601	|	exists=NOTEXIST:P=1.0,0.0
246144	paperref:137745	paperref:137466	|	exists=NOTEXIST:P=1.0,0.0
233821	paperref:136961	paperref:140816	|
248350	paperref:136527	paperref:139482	|
248713	paperref:138793	paperref:139506	|
253352	paperref:138805	paperref:135496	|
263713	paperref:137531	paperref:140218	|
263279	paperref:135555	paperref:137745	|
269731	paperref:140104	paperref:139567	|
271134	paperref:138504	paperref:138502	|	exists=EXIST:P=0.0,1.0
263327	paperref:140014	paperref:136037	|
230244	paperref:138290	paperref:138294	|
263616	paperref:141109	paperref:140979	|
270239	paperref:135962	paperref:138619	|
252823	paperref:140537	paperref:138808	|
245200	paperref:137159	paperref:138790	|
245468	paperref:140138	paperref:139647	|	exists=NOTEXIST:P=1.0,0.0
263077	paperref:140160	paperref:140174	|
238926	paperref:136903	paperref:138430	|
249137	paperref:139167	paperref:140998	|
234062	paperref:140055	paperref:140979	|
269530	paperref:137931	paperref:138629	|
242722	paperref:137839	paperref:141111	|
236958	paperref:136531	paperref:140422	|	exists=NOTEXIST:P=1.0,0.0
