UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
136178	paperref:724	paperref:2564	|	exists=NOTEXIST:P=1.0,0.0
116672	paperref:4144	paperref:1434	|
110248	paperref:2599	paperref:1854	|	exists=NOTEXIST:P=1.0,0.0
120555	paperref:4142	paperref:2600	|
95294	paperref:5529	paperref:5658	|	exists=NOTEXIST:P=1.0,0.0
147266	paperref:693	paperref:872	|
141474	paperref:1525	paperref:5828	|
145751	paperref:1437	paperref:2746	|	exists=NOTEXIST:P=1.0,0.0
102967	paperref:530	paperref:3360	|	exists=NOTEXIST:P=1.0,0.0
142810	paperref:3657	paperref:4052	|
119990	paperref:3359	paperref:3481	|
114368	paperref:1074	paperref:3070	|
161478	paperref:5596	paperref:764	|	exists=NOTEXIST:P=1.0,0.0
140178	paperref:4563	paperref:5107	|	exists=NOTEXIST:P=1.0,0.0
134817	paperref:348	paperref:308	|	exists=NOTEXIST:P=1.0,0.0
152214	paperref:4977	paperref:4042	|	exists=NOTEXIST:P=1.0,0.0
135380	paperref:5556	paperref:566	|
97065	paperref:5825	paperref:113	|	exists=NOTEXIST:P=1.0,0.0
154953	paperref:2969	paperref:3243	|	exists=NOTEXIST:P=1.0,0.0
128149	paperref:3404	paperref:1700	|	exists=NOTEXIST:P=1.0,0.0
146847	paperref:5123	paperref:2119	|	exists=NOTEXIST:P=1.0,0.0
105030	paperref:4991	paperref:3748	|	exists=NOTEXIST:P=1.0,0.0
131303	paperref:4710	paperref:5817	|
141196	paperref:4054	paperref:4966	|	exists=NOTEXIST:P=1.0,0.0
125903	paperref:5708	paperref:89	|	exists=NOTEXIST:P=1.0,0.0
96535	paperref:1610	paperref:1942	|	exists=NOTEXIST:P=1.0,0.0
109528	paperref:2508	paperref:879	|	exists=NOTEXIST:P=1.0,0.0
106847	paperref:3053	paperref:3054	|
92465	paperref:1217	paperref:3474	|	exists=NOTEXIST:P=1.0,0.0
137534	paperref:615	paperref:303	|
121371	paperref:1655	paperref:5452	|	exists=NOTEXIST:P=1.0,0.0
108723	paperref:852	paperref:731	|	exists=NOTEXIST:P=1.0,0.0
114416	paperref:1451	paperref:1074	|
108474	paperref:3265	paperref:4934	|	exists=NOTEXIST:P=1.0,0.0
143574	paperref:959	paperref:2612	|	exists=NOTEXIST:P=1.0,0.0
143583	paperref:1235	paperref:959	|	exists=NOTEXIST:P=1.0,0.0
109964	paperref:2509	paperref:1637	|	exists=NOTEXIST:P=1.0,0.0
101985	paperref:1275	paperref:321	|	exists=NOTEXIST:P=1.0,0.0
149143	paperref:2810	paperref:1217	|
102319	paperref:197	paperref:2339	|	exists=NOTEXIST:P=1.0,0.0
135107	paperref:5555	paperref:5554	|	exists=EXIST:P=0.0,1.0
135589	paperref:5214	paperref:566	|	exists=NOTEXIST:P=1.0,0.0
119956	paperref:4030	paperref:4981	|	exists=NOTEXIST:P=1.0,0.0
120748	paperref:207	paperref:5156	|	exists=NOTEXIST:P=1.0,0.0
142425	paperref:1275	paperref:4107	|
147633	paperref:2681	paperref:5695	|
91676	paperref:671	paperref:5522	|	exists=NOTEXIST:P=1.0,0.0
95661	paperref:3195	paperref:912	|	exists=NOTEXIST:P=1.0,0.0
135722	paperref:5813	paperref:1522	|	exists=NOTEXIST:P=1.0,0.0
127692	paperref:1249	paperref:934	|	exists=NOTEXIST:P=1.0,0.0
130012	paperref:2974	paperref:3717	|	exists=NOTEXIST:P=1.0,0.0
105374	paperref:3421	paperref:959	|	exists=NOTEXIST:P=1.0,0.0
103078	paperref:2638	paperref:3715	|	exists=NOTEXIST:P=1.0,0.0
142091	paperref:5131	paperref:1274	|	exists=NOTEXIST:P=1.0,0.0
92241	paperref:4727	paperref:4091	|	exists=NOTEXIST:P=1.0,0.0
121775	paperref:5549	paperref:986	|
107755	paperref:1604	paperref:4454	|	exists=NOTEXIST:P=1.0,0.0
103076	paperref:2638	paperref:1700	|
158908	paperref:3009	paperref:2718	|	exists=NOTEXIST:P=1.0,0.0
101724	paperref:1539	paperref:4402	|	exists=NOTEXIST:P=1.0,0.0
157743	paperref:335	paperref:1235	|
135359	paperref:2905	paperref:5556	|	exists=NOTEXIST:P=1.0,0.0
126445	paperref:384	paperref:2354	|	exists=NOTEXIST:P=1.0,0.0
142482	paperref:1275	paperref:5132	|
117166	paperref:3964	paperref:4256	|
93607	paperref:5247	paperref:5357	|	exists=NOTEXIST:P=1.0,0.0
92911	paperref:4771	paperref:478	|	exists=NOTEXIST:P=1.0,0.0
91240	paperref:1616	paperref:2375	|	exists=NOTEXIST:P=1.0,0.0
112479	paperref:5211	paperref:181	|
123121	paperref:822	paperref:2335	|	exists=NOTEXIST:P=1.0,0.0
139511	paperref:2905	paperref:3730	|
151733	paperref:365	paperref:4803	|
132469	paperref:4710	paperref:3465	|
91713	paperref:3627	paperref:3888	|
120786	paperref:207	paperref:613	|
139863	paperref:5660	paperref:1700	|	exists=NOTEXIST:P=1.0,0.0
157883	paperref:1800	paperref:4467	|	exists=NOTEXIST:P=1.0,0.0
125271	paperref:2567	paperref:5193	|	exists=NOTEXIST:P=1.0,0.0
94953	paperref:1335	paperref:5027	|	exists=NOTEXIST:P=1.0,0.0
102038	paperref:275	paperref:2632	|	exists=NOTEXIST:P=1.0,0.0
162370	paperref:126	paperref:1803	|	exists=NOTEXIST:P=1.0,0.0
131900	paperref:4866	paperref:2534	|	exists=NOTEXIST:P=1.0,0.0
116293	paperref:4143	paperref:1854	|	exists=NOTEXIST:P=1.0,0.0
140138	paperref:5107	paperref:2535	|	exists=NOTEXIST:P=1.0,0.0
92519	paperref:2558	paperref:3064	|	exists=NOTEXIST:P=1.0,0.0
100404	paperref:2635	paperref:4415	|
144453	paperref:1658	paperref:1457	|	exists=NOTEXIST:P=1.0,0.0
103738	paperref:5355	paperref:2636	|	exists=NOTEXIST:P=1.0,0.0
123880	paperref:4708	paperref:1453	|
95065	paperref:5388	paperref:5677	|	exists=NOTEXIST:P=1.0,0.0
158662	paperref:3878	paperref:3877	|
155111	paperref:4255	paperref:3071	|
132654	paperref:4710	paperref:4402	|	exists=NOTEXIST:P=1.0,0.0
146571	paperref:608	paperref:3671	|	exists=NOTEXIST:P=1.0,0.0
155614	paperref:1792	paperref:144	|	exists=NOTEXIST:P=1.0,0.0
98852	paperref:1123	paperref:3136	|	exists=NOTEXIST:P=1.0,0.0
139360	paperref:1558	paperref:1414	|	exists=NOTEXIST:P=1.0,0.0
136698	paperref:4389	paperref:732	|	exists=NOTEXIST:P=1.0,0.0
146741	paperref:1940	paperref:1580	|
121859	paperref:3771	paperref:5448	|	exists=NOTEXIST:P=1.0,0.0
102782	paperref:3901	paperref:5671	|
99182	paperref:5688	paperref:2913	|	exists=NOTEXIST:P=1.0,0.0
160313	paperref:2417	paperref:3869	|
112130	paperref:5231	paperref:3389	|	exists=NOTEXIST:P=1.0,0.0
162377	paperref:5151	paperref:5262	|
126156	paperref:1031	paperref:4424	|	exists=NOTEXIST:P=1.0,0.0
153723	paperref:1364	paperref:5005	|	exists=NOTEXIST:P=1.0,0.0
98063	paperref:651	paperref:1382	|	exists=NOTEXIST:P=1.0,0.0
136326	paperref:5105	paperref:1700	|	exists=NOTEXIST:P=1.0,0.0
134448	paperref:1090	paperref:4454	|	exists=NOTEXIST:P=1.0,0.0
154783	paperref:149	paperref:129	|	exists=NOTEXIST:P=1.0,0.0
120707	paperref:207	paperref:3215	|	exists=NOTEXIST:P=1.0,0.0
145640	paperref:614	paperref:1571	|	exists=NOTEXIST:P=1.0,0.0
104398	paperref:274	paperref:2090	|	exists=NOTEXIST:P=1.0,0.0
151535	paperref:3179	paperref:3180	|	exists=EXIST:P=0.0,1.0
103859	paperref:4889	paperref:4930	|	exists=NOTEXIST:P=1.0,0.0
102166	paperref:4684	paperref:5390	|	exists=NOTEXIST:P=1.0,0.0
123677	paperref:2101	paperref:4708	|	exists=NOTEXIST:P=1.0,0.0
120311	paperref:2736	paperref:206	|	exists=NOTEXIST:P=1.0,0.0
96440	paperref:5775	paperref:3418	|
144413	paperref:1658	paperref:4683	|	exists=NOTEXIST:P=1.0,0.0
153318	paperref:3807	paperref:4683	|	exists=NOTEXIST:P=1.0,0.0
128727	paperref:1346	paperref:2975	|	exists=NOTEXIST:P=1.0,0.0
148497	paperref:1949	paperref:2815	|	exists=NOTEXIST:P=1.0,0.0
155024	paperref:5598	paperref:1582	|	exists=NOTEXIST:P=1.0,0.0
144075	paperref:3383	paperref:5633	|	exists=NOTEXIST:P=1.0,0.0
121901	paperref:5110	paperref:1462	|
109998	paperref:2509	paperref:4684	|	exists=NOTEXIST:P=1.0,0.0
142027	paperref:3770	paperref:5154	|
113931	paperref:5689	paperref:5346	|	exists=NOTEXIST:P=1.0,0.0
94262	paperref:1780	paperref:4095	|	exists=NOTEXIST:P=1.0,0.0
161132	paperref:4129	paperref:5378	|	exists=NOTEXIST:P=1.0,0.0
130514	paperref:3907	paperref:3657	|	exists=NOTEXIST:P=1.0,0.0
121932	paperref:4930	paperref:1637	|
148013	paperref:1438	paperref:629	|	exists=NOTEXIST:P=1.0,0.0
94086	paperref:1699	paperref:5354	|	exists=NOTEXIST:P=1.0,0.0
101105	paperref:1235	paperref:5033	|	exists=NOTEXIST:P=1.0,0.0
134407	paperref:4783	paperref:5633	|	exists=NOTEXIST:P=1.0,0.0
107703	paperref:3489	paperref:3091	|
117856	paperref:3963	paperref:764	|	exists=NOTEXIST:P=1.0,0.0
106168	paperref:2677	paperref:1772	|	exists=NOTEXIST:P=1.0,0.0
144841	paperref:5410	paperref:581	|	exists=NOTEXIST:P=1.0,0.0
147983	paperref:4248	paperref:500	|
159091	paperref:1708	paperref:2296	|	exists=NOTEXIST:P=1.0,0.0
92170	paperref:4091	paperref:613	|	exists=NOTEXIST:P=1.0,0.0
113631	paperref:3151	paperref:3969	|	exists=NOTEXIST:P=1.0,0.0
112997	paperref:1972	paperref:4551	|	exists=NOTEXIST:P=1.0,0.0
123095	paperref:2873	paperref:4202	|
146241	paperref:615	paperref:2441	|	exists=NOTEXIST:P=1.0,0.0
135406	paperref:2460	paperref:4973	|	exists=NOTEXIST:P=1.0,0.0
117283	paperref:2858	paperref:2803	|	exists=NOTEXIST:P=1.0,0.0
129915	paperref:4621	paperref:4207	|	exists=NOTEXIST:P=1.0,0.0
139982	paperref:762	paperref:5660	|	exists=NOTEXIST:P=1.0,0.0
105987	paperref:849	paperref:761	|	exists=NOTEXIST:P=1.0,0.0
147001	paperref:4627	paperref:732	|	exists=NOTEXIST:P=1.0,0.0
138914	paperref:1382	paperref:960	|	exists=NOTEXIST:P=1.0,0.0
96595	paperref:1610	paperref:1790	|	exists=NOTEXIST:P=1.0,0.0
134495	paperref:1152	paperref:819	|	exists=NOTEXIST:P=1.0,0.0
142613	paperref:597	paperref:1498	|
126105	paperref:5658	paperref:3137	|
160274	paperref:1914	paperref:1925	|
154910	paperref:1581	paperref:764	|	exists=NOTEXIST:P=1.0,0.0
118515	paperref:2745	paperref:3372	|	exists=NOTEXIST:P=1.0,0.0
149326	paperref:805	paperref:3500	|
103344	paperref:3404	paperref:2637	|	exists=NOTEXIST:P=1.0,0.0
127052	paperref:933	paperref:4593	|	exists=NOTEXIST:P=1.0,0.0
95423	paperref:2478	paperref:5878	|
143399	paperref:585	paperref:5374	|	exists=NOTEXIST:P=1.0,0.0
116218	paperref:2510	paperref:2234	|	exists=NOTEXIST:P=1.0,0.0
115588	paperref:2557	paperref:4145	|	exists=NOTEXIST:P=1.0,0.0
120839	paperref:1255	paperref:1274	|
104484	paperref:585	paperref:4992	|	exists=NOTEXIST:P=1.0,0.0
128896	paperref:3976	paperref:3717	|	exists=NOTEXIST:P=1.0,0.0
96955	paperref:4221	paperref:1278	|	exists=NOTEXIST:P=1.0,0.0
115157	paperref:5128	paperref:4988	|	exists=NOTEXIST:P=1.0,0.0
156407	paperref:965	paperref:963	|	exists=EXIST:P=0.0,1.0
104661	paperref:1262	paperref:611	|	exists=NOTEXIST:P=1.0,0.0
151771	paperref:2952	paperref:898	|	exists=NOTEXIST:P=1.0,0.0
97276	paperref:195	paperref:2913	|	exists=NOTEXIST:P=1.0,0.0
96156	paperref:4376	paperref:4812	|	exists=NOTEXIST:P=1.0,0.0
102862	paperref:581	paperref:196	|	exists=NOTEXIST:P=1.0,0.0
132955	paperref:2979	paperref:2571	|	exists=NOTEXIST:P=1.0,0.0
143631	paperref:959	paperref:872	|	exists=NOTEXIST:P=1.0,0.0
120687	paperref:207	paperref:4552	|	exists=NOTEXIST:P=1.0,0.0
93697	paperref:1613	paperref:3558	|	exists=NOTEXIST:P=1.0,0.0
102761	paperref:2847	paperref:2848	|	exists=EXIST:P=0.0,1.0
131699	paperref:1406	paperref:2646	|	exists=NOTEXIST:P=1.0,0.0
113105	paperref:4709	paperref:5305	|	exists=NOTEXIST:P=1.0,0.0
121184	paperref:5453	paperref:1589	|	exists=NOTEXIST:P=1.0,0.0
117663	paperref:2624	paperref:4235	|
111727	paperref:1757	paperref:2235	|	exists=NOTEXIST:P=1.0,0.0
106266	paperref:974	paperref:3309	|
102225	paperref:2235	paperref:4999	|
131899	paperref:4710	paperref:4866	|	exists=NOTEXIST:P=1.0,0.0
158711	paperref:4098	paperref:3719	|	exists=NOTEXIST:P=1.0,0.0
126247	paperref:3806	paperref:1311	|	exists=NOTEXIST:P=1.0,0.0
129015	paperref:2387	paperref:276	|	exists=NOTEXIST:P=1.0,0.0
132900	paperref:5080	paperref:2194	|	exists=NOTEXIST:P=1.0,0.0
126856	paperref:2312	paperref:5337	|	exists=NOTEXIST:P=1.0,0.0
148756	paperref:3022	paperref:368	|
98375	paperref:2508	paperref:5678	|	exists=NOTEXIST:P=1.0,0.0
150820	paperref:3298	paperref:2132	|	exists=NOTEXIST:P=1.0,0.0
117792	paperref:3963	paperref:1193	|	exists=NOTEXIST:P=1.0,0.0
127078	paperref:2515	paperref:3114	|
100232	paperref:2365	paperref:4498	|	exists=NOTEXIST:P=1.0,0.0
107970	paperref:2893	paperref:4004	|	exists=NOTEXIST:P=1.0,0.0
121886	paperref:3191	paperref:1742	|
129392	paperref:5651	paperref:5649	|
127588	paperref:2516	paperref:5661	|	exists=NOTEXIST:P=1.0,0.0
91878	paperref:3475	paperref:1235	|	exists=NOTEXIST:P=1.0,0.0
124352	paperref:4583	paperref:4467	|
107243	paperref:4118	paperref:1607	|	exists=NOTEXIST:P=1.0,0.0
108551	paperref:2263	paperref:2266	|
95777	paperref:5316	paperref:5317	|	exists=EXIST:P=0.0,1.0
132835	paperref:3007	paperref:2194	|	exists=NOTEXIST:P=1.0,0.0
136306	paperref:3655	paperref:5105	|	exists=NOTEXIST:P=1.0,0.0
114971	paperref:1075	paperref:2975	|	exists=NOTEXIST:P=1.0,0.0
107379	paperref:3152	paperref:3150	|	exists=EXIST:P=0.0,1.0
154981	paperref:4255	paperref:4256	|	exists=EXIST:P=0.0,1.0
141226	paperref:837	paperref:5123	|
104964	paperref:4150	paperref:3772	|	exists=NOTEXIST:P=1.0,0.0
95272	paperref:5529	paperref:4708	|	exists=NOTEXIST:P=1.0,0.0
154473	paperref:3010	paperref:480	|
152140	paperref:2741	paperref:4040	|	exists=NOTEXIST:P=1.0,0.0
140131	paperref:1658	paperref:5107	|	exists=NOTEXIST:P=1.0,0.0
104371	paperref:2253	paperref:4687	|	exists=NOTEXIST:P=1.0,0.0
131668	paperref:2336	paperref:825	|
139280	paperref:5661	paperref:898	|	exists=NOTEXIST:P=1.0,0.0
149968	paperref:2087	paperref:5204	|	exists=NOTEXIST:P=1.0,0.0
159697	paperref:4230	paperref:4240	|	exists=NOTEXIST:P=1.0,0.0
149940	paperref:3108	paperref:1189	|	exists=NOTEXIST:P=1.0,0.0
140028	paperref:2531	paperref:1377	|
139682	paperref:3777	paperref:3671	|	exists=NOTEXIST:P=1.0,0.0
109992	paperref:2509	paperref:979	|	exists=NOTEXIST:P=1.0,0.0
122158	paperref:3337	paperref:1392	|	exists=NOTEXIST:P=1.0,0.0
121093	paperref:5453	paperref:4380	|	exists=NOTEXIST:P=1.0,0.0
96708	paperref:194	paperref:1274	|	exists=NOTEXIST:P=1.0,0.0
96911	paperref:4420	paperref:2910	|	exists=NOTEXIST:P=1.0,0.0
111046	paperref:5183	paperref:4286	|
92185	paperref:1216	paperref:4091	|	exists=NOTEXIST:P=1.0,0.0
97952	paperref:2911	paperref:4107	|	exists=NOTEXIST:P=1.0,0.0
152088	paperref:5081	paperref:2612	|
161468	paperref:4120	paperref:1347	|	exists=NOTEXIST:P=1.0,0.0
156728	paperref:4967	paperref:5413	|	exists=NOTEXIST:P=1.0,0.0
130018	paperref:2974	paperref:2681	|	exists=NOTEXIST:P=1.0,0.0
131683	paperref:1511	paperref:5366	|	exists=NOTEXIST:P=1.0,0.0
107578	paperref:4267	paperref:3263	|	exists=NOTEXIST:P=1.0,0.0
118174	paperref:3966	paperref:3074	|	exists=NOTEXIST:P=1.0,0.0
96575	paperref:1610	paperref:2975	|	exists=NOTEXIST:P=1.0,0.0
138913	paperref:3213	paperref:1382	|
121918	paperref:4701	paperref:480	|
135628	paperref:1003	paperref:1000	|	exists=EXIST:P=0.0,1.0
135937	paperref:5329	paperref:2187	|	exists=NOTEXIST:P=1.0,0.0
123785	paperref:3908	paperref:4708	|	exists=NOTEXIST:P=1.0,0.0
138903	paperref:4469	paperref:1382	|	exists=NOTEXIST:P=1.0,0.0
140369	paperref:5204	paperref:4272	|	exists=NOTEXIST:P=1.0,0.0
100784	paperref:5453	paperref:5032	|	exists=NOTEXIST:P=1.0,0.0
141984	paperref:169	paperref:125	|	exists=NOTEXIST:P=1.0,0.0
122988	paperref:1701	paperref:5548	|
125787	paperref:2950	paperref:712	|
144083	paperref:5633	paperref:1899	|	exists=NOTEXIST:P=1.0,0.0
122086	paperref:5449	paperref:4627	|	exists=NOTEXIST:P=1.0,0.0
107314	paperref:1075	paperref:1607	|	exists=NOTEXIST:P=1.0,0.0
108137	paperref:3861	paperref:1644	|	exists=NOTEXIST:P=1.0,0.0
96686	paperref:4557	paperref:194	|	exists=NOTEXIST:P=1.0,0.0
91708	paperref:3627	paperref:764	|	exists=NOTEXIST:P=1.0,0.0
151708	paperref:2294	paperref:5357	|	exists=NOTEXIST:P=1.0,0.0
136431	paperref:5776	paperref:5105	|	exists=NOTEXIST:P=1.0,0.0
126239	paperref:1880	paperref:1311	|	exists=NOTEXIST:P=1.0,0.0
137843	paperref:5883	paperref:5884	|	exists=EXIST:P=0.0,1.0
102442	paperref:3430	paperref:4885	|	exists=NOTEXIST:P=1.0,0.0
124395	paperref:3498	paperref:3128	|	exists=NOTEXIST:P=1.0,0.0
157289	paperref:5348	paperref:5411	|
96297	paperref:992	paperref:990	|	exists=EXIST:P=0.0,1.0
130781	paperref:685	paperref:4405	|	exists=NOTEXIST:P=1.0,0.0
160087	paperref:1184	paperref:497	|
154888	paperref:1581	paperref:3886	|	exists=NOTEXIST:P=1.0,0.0
123733	paperref:3083	paperref:4708	|	exists=NOTEXIST:P=1.0,0.0
155513	paperref:2448	paperref:1703	|
92133	paperref:4091	paperref:104	|	exists=NOTEXIST:P=1.0,0.0
160367	paperref:3169	paperref:866	|	exists=NOTEXIST:P=1.0,0.0
148303	paperref:5787	paperref:730	|	exists=NOTEXIST:P=1.0,0.0
157532	paperref:1034	paperref:1033	|	exists=EXIST:P=0.0,1.0
133685	paperref:4383	paperref:960	|	exists=NOTEXIST:P=1.0,0.0
123574	paperref:2872	paperref:2002	|	exists=NOTEXIST:P=1.0,0.0
134571	paperref:5772	paperref:5639	|	exists=NOTEXIST:P=1.0,0.0
151811	paperref:3435	paperref:2219	|	exists=NOTEXIST:P=1.0,0.0
142041	paperref:581	paperref:1274	|	exists=NOTEXIST:P=1.0,0.0
123317	paperref:4067	paperref:1853	|	exists=NOTEXIST:P=1.0,0.0
158775	paperref:3946	paperref:2341	|	exists=NOTEXIST:P=1.0,0.0
104233	paperref:2516	paperref:4089	|	exists=NOTEXIST:P=1.0,0.0
109431	paperref:535	paperref:4720	|	exists=NOTEXIST:P=1.0,0.0
141506	paperref:4276	paperref:2278	|
159670	paperref:4356	paperref:4354	|	exists=EXIST:P=0.0,1.0
148100	paperref:4232	paperref:1224	|
153713	paperref:1364	paperref:1708	|	exists=NOTEXIST:P=1.0,0.0
131377	paperref:3557	paperref:1430	|
155533	paperref:762	paperref:2448	|	exists=NOTEXIST:P=1.0,0.0
117822	paperref:3401	paperref:3963	|	exists=NOTEXIST:P=1.0,0.0
147290	paperref:3673	paperref:3674	|	exists=EXIST:P=0.0,1.0
162267	paperref:3589	paperref:4235	|	exists=NOTEXIST:P=1.0,0.0
122956	paperref:1141	paperref:2129	|	exists=NOTEXIST:P=1.0,0.0
109558	paperref:1756	paperref:4789	|	exists=NOTEXIST:P=1.0,0.0
144252	paperref:4117	paperref:1701	|	exists=NOTEXIST:P=1.0,0.0
115396	paperref:4298	paperref:1581	|	exists=NOTEXIST:P=1.0,0.0
156794	paperref:3194	paperref:1991	|
132329	paperref:30	paperref:3215	|	exists=NOTEXIST:P=1.0,0.0
158219	paperref:631	paperref:4120	|	exists=NOTEXIST:P=1.0,0.0
106608	paperref:2604	paperref:52	|	exists=NOTEXIST:P=1.0,0.0
99539	paperref:2581	paperref:2582	|	exists=EXIST:P=0.0,1.0
126724	paperref:4397	paperref:805	|	exists=NOTEXIST:P=1.0,0.0
91153	paperref:2471	paperref:1870	|	exists=NOTEXIST:P=1.0,0.0
124590	paperref:5065	paperref:4103	|	exists=NOTEXIST:P=1.0,0.0
155850	paperref:5008	paperref:632	|	exists=NOTEXIST:P=1.0,0.0
127266	paperref:5657	paperref:5710	|	exists=NOTEXIST:P=1.0,0.0
124472	paperref:4557	paperref:381	|
96278	paperref:5890	paperref:5497	|	exists=NOTEXIST:P=1.0,0.0
103310	paperref:105	paperref:3421	|	exists=NOTEXIST:P=1.0,0.0
147795	paperref:1225	paperref:4602	|	exists=NOTEXIST:P=1.0,0.0
131574	paperref:3556	paperref:5598	|
104361	paperref:4993	paperref:1374	|	exists=NOTEXIST:P=1.0,0.0
91581	paperref:889	paperref:3476	|	exists=NOTEXIST:P=1.0,0.0
141366	paperref:5551	paperref:364	|	exists=NOTEXIST:P=1.0,0.0
135075	paperref:1272	paperref:1158	|	exists=NOTEXIST:P=1.0,0.0
128589	paperref:3975	paperref:3403	|	exists=NOTEXIST:P=1.0,0.0
115172	paperref:4988	paperref:3963	|	exists=NOTEXIST:P=1.0,0.0
91946	paperref:3475	paperref:5451	|	exists=NOTEXIST:P=1.0,0.0
159226	paperref:3729	paperref:1788	|	exists=NOTEXIST:P=1.0,0.0
123336	paperref:1853	paperref:2341	|
133682	paperref:4383	paperref:1189	|	exists=NOTEXIST:P=1.0,0.0
152411	paperref:2889	paperref:2891	|	exists=EXIST:P=0.0,1.0
101729	paperref:1539	paperref:2531	|	exists=NOTEXIST:P=1.0,0.0
103460	paperref:5738	paperref:3567	|	exists=NOTEXIST:P=1.0,0.0
92612	paperref:536	paperref:4090	|	exists=NOTEXIST:P=1.0,0.0
96868	paperref:5171	paperref:3966	|
120640	paperref:1200	paperref:1548	|	exists=NOTEXIST:P=1.0,0.0
131654	paperref:5277	paperref:2038	|	exists=NOTEXIST:P=1.0,0.0
137237	paperref:4590	paperref:3730	|
128417	paperref:3712	paperref:1394	|	exists=NOTEXIST:P=1.0,0.0
143438	paperref:585	paperref:2353	|	exists=NOTEXIST:P=1.0,0.0
118922	paperref:1067	paperref:709	|	exists=NOTEXIST:P=1.0,0.0
131206	paperref:4288	paperref:1184	|	exists=NOTEXIST:P=1.0,0.0
115968	paperref:2377	paperref:4723	|	exists=NOTEXIST:P=1.0,0.0
141972	paperref:5697	paperref:169	|	exists=NOTEXIST:P=1.0,0.0
126804	paperref:3120	paperref:3430	|	exists=NOTEXIST:P=1.0,0.0
91759	paperref:3062	paperref:5366	|	exists=NOTEXIST:P=1.0,0.0
124967	paperref:4709	paperref:613	|
122617	paperref:5547	paperref:947	|	exists=NOTEXIST:P=1.0,0.0
136950	paperref:1097	paperref:5865	|
111445	paperref:104	paperref:617	|	exists=NOTEXIST:P=1.0,0.0
132878	paperref:5010	paperref:2194	|
138750	paperref:3775	paperref:5365	|
102350	paperref:197	paperref:960	|
146274	paperref:3234	paperref:2050	|	exists=NOTEXIST:P=1.0,0.0
148135	paperref:3592	paperref:613	|	exists=NOTEXIST:P=1.0,0.0
109317	paperref:853	paperref:1742	|	exists=NOTEXIST:P=1.0,0.0
117329	paperref:5128	paperref:4213	|
115757	paperref:3967	paperref:764	|	exists=NOTEXIST:P=1.0,0.0
114276	paperref:3080	paperref:4767	|	exists=NOTEXIST:P=1.0,0.0
122586	paperref:2745	paperref:5547	|	exists=NOTEXIST:P=1.0,0.0
142404	paperref:3831	paperref:4471	|	exists=NOTEXIST:P=1.0,0.0
120924	paperref:2401	paperref:1716	|
100364	paperref:3958	paperref:3441	|	exists=NOTEXIST:P=1.0,0.0
158641	paperref:4603	paperref:2294	|	exists=NOTEXIST:P=1.0,0.0
100853	paperref:2098	paperref:5390	|	exists=NOTEXIST:P=1.0,0.0
137436	paperref:1909	paperref:1372	|	exists=NOTEXIST:P=1.0,0.0
120363	paperref:3589	paperref:206	|
141794	paperref:4277	paperref:630	|	exists=NOTEXIST:P=1.0,0.0
99859	paperref:652	paperref:960	|
116958	paperref:2375	paperref:1805	|	exists=NOTEXIST:P=1.0,0.0
144266	paperref:4117	paperref:2893	|	exists=NOTEXIST:P=1.0,0.0
128240	paperref:2978	paperref:5376	|	exists=NOTEXIST:P=1.0,0.0
107208	paperref:5532	paperref:1428	|
125417	paperref:5063	paperref:5867	|	exists=NOTEXIST:P=1.0,0.0
91924	paperref:3475	paperref:2627	|	exists=NOTEXIST:P=1.0,0.0
110106	paperref:2707	paperref:2708	|
147248	paperref:1456	paperref:693	|	exists=NOTEXIST:P=1.0,0.0
92000	paperref:2473	paperref:2481	|
116449	paperref:2927	paperref:5257	|	exists=NOTEXIST:P=1.0,0.0
102989	paperref:108	paperref:1792	|	exists=NOTEXIST:P=1.0,0.0
100731	paperref:5032	paperref:1217	|	exists=NOTEXIST:P=1.0,0.0
95266	paperref:5529	paperref:2295	|	exists=NOTEXIST:P=1.0,0.0
100314	paperref:3958	paperref:3325	|	exists=NOTEXIST:P=1.0,0.0
155070	paperref:2550	paperref:276	|	exists=NOTEXIST:P=1.0,0.0
151583	paperref:4485	paperref:4470	|	exists=NOTEXIST:P=1.0,0.0
149750	paperref:1727	paperref:4231	|	exists=NOTEXIST:P=1.0,0.0
129515	paperref:5332	paperref:5330	|
105798	paperref:1884	paperref:2017	|	exists=NOTEXIST:P=1.0,0.0
109383	paperref:853	paperref:5156	|	exists=NOTEXIST:P=1.0,0.0
139628	paperref:4275	paperref:2678	|	exists=NOTEXIST:P=1.0,0.0
100486	paperref:2635	paperref:5105	|
155370	paperref:608	paperref:4022	|	exists=NOTEXIST:P=1.0,0.0
123153	paperref:2666	paperref:3602	|	exists=NOTEXIST:P=1.0,0.0
115055	paperref:1075	paperref:3559	|
105200	paperref:4151	paperref:5373	|	exists=NOTEXIST:P=1.0,0.0
120034	paperref:1993	paperref:443	|	exists=NOTEXIST:P=1.0,0.0
