UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
253153	paperref:139388	paperref:138501	|	exists=NOTEXIST:P=1.0,0.0
238209	paperref:140124	paperref:135086	|	exists=NOTEXIST:P=1.0,0.0
235788	paperref:135197	paperref:135520	|
221883	paperref:139628	paperref:138135	|
250911	paperref:136859	paperref:138087	|	exists=NOTEXIST:P=1.0,0.0
238328	paperref:135044	paperref:135242	|	exists=NOTEXIST:P=1.0,0.0
255310	paperref:135133	paperref:139394	|	exists=NOTEXIST:P=1.0,0.0
238898	paperref:135156	paperref:136294	|	exists=NOTEXIST:P=1.0,0.0
235795	paperref:135197	paperref:135764	|	exists=NOTEXIST:P=1.0,0.0
221519	paperref:135137	paperref:137143	|	exists=NOTEXIST:P=1.0,0.0
265566	paperref:138850	paperref:140045	|	exists=NOTEXIST:P=1.0,0.0
231542	paperref:135222	paperref:136857	|	exists=NOTEXIST:P=1.0,0.0
240469	paperref:135829	paperref:139606	|	exists=NOTEXIST:P=1.0,0.0
225691	paperref:139128	paperref:134660	|
233294	paperref:135046	paperref:135237	|
265868	paperref:138007	paperref:135551	|	exists=NOTEXIST:P=1.0,0.0
244578	paperref:135236	paperref:139860	|	exists=NOTEXIST:P=1.0,0.0
229428	paperref:134842	paperref:139485	|	exists=NOTEXIST:P=1.0,0.0
226422	paperref:137848	paperref:138763	|
216047	paperref:135761	paperref:136559	|	exists=NOTEXIST:P=1.0,0.0
223387	paperref:137341	paperref:137864	|
240385	paperref:135517	paperref:135840	|	exists=NOTEXIST:P=1.0,0.0
246438	paperref:135349	paperref:139570	|
267254	paperref:138220	paperref:138219	|
256051	paperref:136782	paperref:136778	|
245398	paperref:137128	paperref:137127	|	exists=EXIST:P=0.0,1.0
237406	paperref:137092	paperref:137445	|
234183	paperref:138435	paperref:138844	|	exists=NOTEXIST:P=1.0,0.0
263720	paperref:139238	paperref:139371	|
246250	paperref:138009	paperref:136209	|	exists=NOTEXIST:P=1.0,0.0
217360	paperref:136971	paperref:135191	|
213660	paperref:135642	paperref:135195	|	exists=NOTEXIST:P=1.0,0.0
267572	paperref:138442	paperref:138082	|
246012	paperref:138962	paperref:138431	|	exists=NOTEXIST:P=1.0,0.0
216637	paperref:135192	paperref:138758	|	exists=NOTEXIST:P=1.0,0.0
246769	paperref:138258	paperref:138011	|
236670	paperref:139985	paperref:135777	|	exists=NOTEXIST:P=1.0,0.0
238728	paperref:138500	paperref:136122	|	exists=NOTEXIST:P=1.0,0.0
261007	paperref:137290	paperref:136231	|	exists=NOTEXIST:P=1.0,0.0
227301	paperref:138435	paperref:138461	|
242193	paperref:135258	paperref:136974	|	exists=NOTEXIST:P=1.0,0.0
231681	paperref:139762	paperref:138432	|	exists=NOTEXIST:P=1.0,0.0
234543	paperref:137922	paperref:138845	|
244745	paperref:140219	paperref:136612	|	exists=NOTEXIST:P=1.0,0.0
260306	paperref:137333	paperref:137294	|
252558	paperref:135240	paperref:138433	|	exists=NOTEXIST:P=1.0,0.0
259511	paperref:138427	paperref:139190	|	exists=NOTEXIST:P=1.0,0.0
216784	paperref:135840	paperref:135192	|
245242	paperref:137669	paperref:139462	|	exists=NOTEXIST:P=1.0,0.0
259854	paperref:134947	paperref:136505	|	exists=NOTEXIST:P=1.0,0.0
248571	paperref:139392	paperref:135725	|	exists=NOTEXIST:P=1.0,0.0
212597	paperref:136883	paperref:138849	|	exists=NOTEXIST:P=1.0,0.0
235139	paperref:135116	paperref:139470	|	exists=NOTEXIST:P=1.0,0.0
231859	paperref:135410	paperref:135087	|	exists=NOTEXIST:P=1.0,0.0
247984	paperref:135726	paperref:134660	|	exists=NOTEXIST:P=1.0,0.0
265486	paperref:138006	paperref:138852	|	exists=NOTEXIST:P=1.0,0.0
252982	paperref:138500	paperref:137694	|	exists=NOTEXIST:P=1.0,0.0
242511	paperref:138586	paperref:136258	|	exists=NOTEXIST:P=1.0,0.0
252646	paperref:136345	paperref:134660	|	exists=NOTEXIST:P=1.0,0.0
256503	paperref:139179	paperref:138431	|	exists=NOTEXIST:P=1.0,0.0
219682	paperref:137149	paperref:137147	|	exists=EXIST:P=0.0,1.0
222099	paperref:140087	paperref:138229	|
212626	paperref:138619	paperref:139698	|	exists=NOTEXIST:P=1.0,0.0
238332	paperref:135044	paperref:138207	|	exists=NOTEXIST:P=1.0,0.0
267410	paperref:140065	paperref:140061	|
229411	paperref:134846	paperref:139485	|	exists=NOTEXIST:P=1.0,0.0
241225	paperref:136971	paperref:138438	|	exists=NOTEXIST:P=1.0,0.0
211987	paperref:135342	paperref:136884	|	exists=NOTEXIST:P=1.0,0.0
239386	paperref:135408	paperref:136783	|	exists=NOTEXIST:P=1.0,0.0
241421	paperref:134892	paperref:134893	|
223576	paperref:140177	paperref:140179	|	exists=EXIST:P=0.0,1.0
211864	paperref:138299	paperref:136104	|	exists=NOTEXIST:P=1.0,0.0
225024	paperref:139126	paperref:139858	|
213669	paperref:135642	paperref:138848	|
233034	paperref:138842	paperref:138435	|	exists=NOTEXIST:P=1.0,0.0
248531	paperref:135725	paperref:138424	|	exists=NOTEXIST:P=1.0,0.0
236361	paperref:138849	paperref:137602	|	exists=NOTEXIST:P=1.0,0.0
229407	paperref:139485	paperref:134848	|	exists=NOTEXIST:P=1.0,0.0
238915	paperref:138435	paperref:136294	|
259548	paperref:138427	paperref:137279	|
212274	paperref:135427	paperref:139345	|	exists=NOTEXIST:P=1.0,0.0
230642	paperref:135891	paperref:136943	|	exists=NOTEXIST:P=1.0,0.0
224533	paperref:138878	paperref:140007	|
251844	paperref:135547	paperref:136132	|	exists=NOTEXIST:P=1.0,0.0
256655	paperref:138440	paperref:138760	|	exists=NOTEXIST:P=1.0,0.0
218141	paperref:137830	paperref:135842	|	exists=NOTEXIST:P=1.0,0.0
264731	paperref:137631	paperref:136239	|
227211	paperref:138914	paperref:135376	|	exists=NOTEXIST:P=1.0,0.0
263215	paperref:139182	paperref:135901	|	exists=NOTEXIST:P=1.0,0.0
261016	paperref:139954	paperref:136051	|	exists=NOTEXIST:P=1.0,0.0
262596	paperref:139187	paperref:139570	|	exists=NOTEXIST:P=1.0,0.0
243066	paperref:136121	paperref:136859	|	exists=NOTEXIST:P=1.0,0.0
254787	paperref:138497	paperref:138493	|	exists=EXIST:P=0.0,1.0
235078	paperref:140121	paperref:137957	|	exists=NOTEXIST:P=1.0,0.0
225748	paperref:139128	paperref:138209	|
233001	paperref:138842	paperref:136971	|	exists=NOTEXIST:P=1.0,0.0
266679	paperref:138435	paperref:138011	|
210098	paperref:138426	paperref:139134	|
241104	paperref:136971	paperref:137030	|
234205	paperref:138844	paperref:135194	|	exists=NOTEXIST:P=1.0,0.0
210672	paperref:136736	paperref:135983	|	exists=NOTEXIST:P=1.0,0.0
257112	paperref:137333	paperref:135963	|	exists=NOTEXIST:P=1.0,0.0
264193	paperref:139590	paperref:134851	|	exists=NOTEXIST:P=1.0,0.0
232092	paperref:136941	paperref:134613	|	exists=NOTEXIST:P=1.0,0.0
267310	paperref:138906	paperref:139812	|	exists=NOTEXIST:P=1.0,0.0
212449	paperref:135572	paperref:138981	|	exists=NOTEXIST:P=1.0,0.0
264959	paperref:139374	paperref:135777	|	exists=NOTEXIST:P=1.0,0.0
230427	paperref:136548	paperref:139371	|
209836	paperref:135571	paperref:137813	|	exists=NOTEXIST:P=1.0,0.0
266037	paperref:135999	paperref:134594	|	exists=NOTEXIST:P=1.0,0.0
212640	paperref:135569	paperref:140235	|	exists=NOTEXIST:P=1.0,0.0
243992	paperref:137278	paperref:136617	|	exists=NOTEXIST:P=1.0,0.0
240012	paperref:135514	paperref:135516	|	exists=EXIST:P=0.0,1.0
238092	paperref:138412	paperref:139909	|	exists=NOTEXIST:P=1.0,0.0
215944	paperref:135193	paperref:137891	|	exists=NOTEXIST:P=1.0,0.0
227181	paperref:138739	paperref:138684	|	exists=NOTEXIST:P=1.0,0.0
258308	paperref:138075	paperref:138440	|	exists=NOTEXIST:P=1.0,0.0
227192	paperref:138739	paperref:139601	|	exists=NOTEXIST:P=1.0,0.0
260709	paperref:138569	paperref:139956	|	exists=NOTEXIST:P=1.0,0.0
250636	paperref:134795	paperref:135137	|
222711	paperref:138833	paperref:137278	|
263372	paperref:137276	paperref:138438	|	exists=NOTEXIST:P=1.0,0.0
235941	paperref:136121	paperref:136078	|	exists=NOTEXIST:P=1.0,0.0
256193	paperref:136779	paperref:138429	|	exists=NOTEXIST:P=1.0,0.0
266739	paperref:138326	paperref:138198	|	exists=NOTEXIST:P=1.0,0.0
249774	paperref:135729	paperref:135730	|	exists=EXIST:P=0.0,1.0
228549	paperref:136231	paperref:138468	|	exists=NOTEXIST:P=1.0,0.0
209965	paperref:136102	paperref:136101	|	exists=EXIST:P=0.0,1.0
259029	paperref:137989	paperref:138089	|	exists=NOTEXIST:P=1.0,0.0
230299	paperref:137840	paperref:135894	|
258738	paperref:136302	paperref:137034	|	exists=NOTEXIST:P=1.0,0.0
255871	paperref:137449	paperref:138885	|
214109	paperref:139552	paperref:137445	|	exists=NOTEXIST:P=1.0,0.0
217190	paperref:138459	paperref:137924	|	exists=NOTEXIST:P=1.0,0.0
214257	paperref:137837	paperref:138435	|	exists=NOTEXIST:P=1.0,0.0
229786	paperref:138466	paperref:139470	|	exists=NOTEXIST:P=1.0,0.0
238071	paperref:139986	paperref:135456	|	exists=NOTEXIST:P=1.0,0.0
234137	paperref:135629	paperref:137523	|	exists=NOTEXIST:P=1.0,0.0
223790	paperref:138837	paperref:139396	|	exists=NOTEXIST:P=1.0,0.0
214211	paperref:137840	paperref:137837	|
238358	paperref:136219	paperref:136418	|	exists=NOTEXIST:P=1.0,0.0
244874	paperref:138440	paperref:135235	|	exists=NOTEXIST:P=1.0,0.0
249779	paperref:136503	paperref:136960	|	exists=NOTEXIST:P=1.0,0.0
213845	paperref:136230	paperref:136224	|	exists=EXIST:P=0.0,1.0
233400	paperref:138014	paperref:137714	|	exists=NOTEXIST:P=1.0,0.0
219086	paperref:136606	paperref:139559	|	exists=NOTEXIST:P=1.0,0.0
224487	paperref:136442	paperref:135963	|	exists=NOTEXIST:P=1.0,0.0
234402	paperref:138249	paperref:135194	|	exists=NOTEXIST:P=1.0,0.0
252902	paperref:140096	paperref:139242	|	exists=NOTEXIST:P=1.0,0.0
254439	paperref:139390	paperref:138207	|	exists=NOTEXIST:P=1.0,0.0
264331	paperref:135009	paperref:134864	|	exists=NOTEXIST:P=1.0,0.0
217936	paperref:135190	paperref:139815	|
252822	paperref:135843	paperref:135087	|	exists=NOTEXIST:P=1.0,0.0
223755	paperref:138837	paperref:137278	|	exists=NOTEXIST:P=1.0,0.0
247122	paperref:136985	paperref:139860	|	exists=NOTEXIST:P=1.0,0.0
215717	paperref:135645	paperref:138438	|	exists=NOTEXIST:P=1.0,0.0
244183	paperref:137921	paperref:136134	|	exists=NOTEXIST:P=1.0,0.0
232826	paperref:139832	paperref:135826	|
216170	paperref:138613	paperref:136699	|
220603	paperref:137149	paperref:136696	|
218318	paperref:135649	paperref:138258	|	exists=NOTEXIST:P=1.0,0.0
223353	paperref:135579	paperref:135578	|	exists=EXIST:P=0.0,1.0
218154	paperref:137830	paperref:135069	|	exists=NOTEXIST:P=1.0,0.0
249362	paperref:138428	paperref:138487	|	exists=NOTEXIST:P=1.0,0.0
231914	paperref:139761	paperref:135585	|	exists=NOTEXIST:P=1.0,0.0
221780	paperref:137276	paperref:138835	|	exists=NOTEXIST:P=1.0,0.0
237169	paperref:136298	paperref:138288	|
247314	paperref:138757	paperref:137601	|	exists=NOTEXIST:P=1.0,0.0
215095	paperref:136849	paperref:137795	|
267982	paperref:137485	paperref:139118	|	exists=NOTEXIST:P=1.0,0.0
249820	paperref:139235	paperref:136960	|	exists=NOTEXIST:P=1.0,0.0
232510	paperref:135343	paperref:138841	|	exists=NOTEXIST:P=1.0,0.0
224920	paperref:140051	paperref:139279	|	exists=NOTEXIST:P=1.0,0.0
264162	paperref:137282	paperref:135138	|	exists=NOTEXIST:P=1.0,0.0
251002	paperref:136343	paperref:138084	|	exists=NOTEXIST:P=1.0,0.0
210100	paperref:139134	paperref:134660	|	exists=NOTEXIST:P=1.0,0.0
251096	paperref:138441	paperref:139858	|	exists=NOTEXIST:P=1.0,0.0
215214	paperref:135288	paperref:135363	|	exists=NOTEXIST:P=1.0,0.0
210306	paperref:136882	paperref:139814	|	exists=NOTEXIST:P=1.0,0.0
247084	paperref:135723	paperref:138432	|	exists=NOTEXIST:P=1.0,0.0
249442	paperref:135584	paperref:138438	|	exists=NOTEXIST:P=1.0,0.0
241568	paperref:135231	paperref:139920	|
248746	paperref:138758	paperref:135200	|
258418	paperref:137033	paperref:135984	|
214430	paperref:140237	paperref:136588	|	exists=NOTEXIST:P=1.0,0.0
260271	paperref:136906	paperref:136530	|	exists=NOTEXIST:P=1.0,0.0
221311	paperref:135187	paperref:135119	|	exists=NOTEXIST:P=1.0,0.0
258158	paperref:137336	paperref:137288	|	exists=NOTEXIST:P=1.0,0.0
253701	paperref:136594	paperref:136059	|	exists=NOTEXIST:P=1.0,0.0
238645	paperref:138488	paperref:136122	|	exists=NOTEXIST:P=1.0,0.0
233738	paperref:138761	paperref:138843	|	exists=NOTEXIST:P=1.0,0.0
245774	paperref:135344	paperref:135650	|	exists=NOTEXIST:P=1.0,0.0
247061	paperref:135723	paperref:138424	|	exists=NOTEXIST:P=1.0,0.0
214069	paperref:139131	paperref:138754	|	exists=NOTEXIST:P=1.0,0.0
225616	paperref:139128	paperref:135726	|	exists=NOTEXIST:P=1.0,0.0
249047	paperref:139419	paperref:137294	|	exists=NOTEXIST:P=1.0,0.0
237682	paperref:134924	paperref:136431	|
218043	paperref:137830	paperref:135918	|
262218	paperref:138994	paperref:138995	|
210623	paperref:135570	paperref:136103	|
233670	paperref:135047	paperref:135245	|
257398	paperref:138436	paperref:138072	|	exists=NOTEXIST:P=1.0,0.0
214152	paperref:139552	paperref:134891	|	exists=NOTEXIST:P=1.0,0.0
257986	paperref:138075	paperref:138074	|	exists=EXIST:P=0.0,1.0
258283	paperref:139599	paperref:137392	|	exists=NOTEXIST:P=1.0,0.0
217911	paperref:135190	paperref:138843	|	exists=NOTEXIST:P=1.0,0.0
232753	paperref:138439	paperref:135198	|	exists=NOTEXIST:P=1.0,0.0
232522	paperref:136132	paperref:138841	|	exists=NOTEXIST:P=1.0,0.0
209909	paperref:138699	paperref:140212	|	exists=NOTEXIST:P=1.0,0.0
254598	paperref:138419	paperref:138494	|	exists=NOTEXIST:P=1.0,0.0
269192	paperref:136917	paperref:140050	|	exists=NOTEXIST:P=1.0,0.0
233556	paperref:139472	paperref:135119	|	exists=NOTEXIST:P=1.0,0.0
227321	paperref:138461	paperref:135777	|	exists=NOTEXIST:P=1.0,0.0
222535	paperref:137145	paperref:136772	|	exists=NOTEXIST:P=1.0,0.0
216505	paperref:138692	paperref:136342	|
250872	paperref:136859	paperref:134864	|	exists=NOTEXIST:P=1.0,0.0
255736	paperref:134692	paperref:138082	|	exists=NOTEXIST:P=1.0,0.0
234755	paperref:137605	paperref:135867	|	exists=NOTEXIST:P=1.0,0.0
242918	paperref:136844	paperref:136120	|
255090	paperref:135139	paperref:139395	|	exists=NOTEXIST:P=1.0,0.0
267013	paperref:136507	paperref:136510	|	exists=EXIST:P=0.0,1.0
261658	paperref:139387	paperref:135992	|	exists=NOTEXIST:P=1.0,0.0
253673	paperref:136059	paperref:134848	|	exists=NOTEXIST:P=1.0,0.0
236410	paperref:139087	paperref:136928	|	exists=NOTEXIST:P=1.0,0.0
261533	paperref:138288	paperref:136303	|	exists=NOTEXIST:P=1.0,0.0
254664	paperref:138494	paperref:139393	|	exists=NOTEXIST:P=1.0,0.0
217284	paperref:137790	paperref:138602	|	exists=NOTEXIST:P=1.0,0.0
210734	paperref:139342	paperref:140051	|	exists=NOTEXIST:P=1.0,0.0
267645	paperref:135888	paperref:139471	|	exists=NOTEXIST:P=1.0,0.0
268193	paperref:136921	paperref:140050	|	exists=NOTEXIST:P=1.0,0.0
252496	paperref:135180	paperref:139725	|	exists=NOTEXIST:P=1.0,0.0
263581	paperref:136580	paperref:135086	|
251164	paperref:136858	paperref:138424	|	exists=NOTEXIST:P=1.0,0.0
209931	paperref:136102	paperref:136087	|	exists=NOTEXIST:P=1.0,0.0
266165	paperref:134855	paperref:134854	|	exists=EXIST:P=0.0,1.0
253877	paperref:139665	paperref:135175	|	exists=NOTEXIST:P=1.0,0.0
235931	paperref:136078	paperref:138441	|	exists=NOTEXIST:P=1.0,0.0
216837	paperref:136594	paperref:135192	|	exists=NOTEXIST:P=1.0,0.0
245252	paperref:135237	paperref:138759	|	exists=NOTEXIST:P=1.0,0.0
211051	paperref:137833	paperref:137918	|	exists=NOTEXIST:P=1.0,0.0
266233	paperref:138780	paperref:138219	|	exists=NOTEXIST:P=1.0,0.0
257394	paperref:135964	paperref:136181	|	exists=NOTEXIST:P=1.0,0.0
257931	paperref:137524	paperref:139118	|	exists=NOTEXIST:P=1.0,0.0
221261	paperref:138712	paperref:135187	|
218624	paperref:135679	paperref:139845	|	exists=NOTEXIST:P=1.0,0.0
243205	paperref:136121	paperref:138493	|	exists=NOTEXIST:P=1.0,0.0
211360	paperref:135195	paperref:136881	|	exists=NOTEXIST:P=1.0,0.0
229141	paperref:136971	paperref:138465	|	exists=NOTEXIST:P=1.0,0.0
258891	paperref:138425	paperref:138083	|	exists=NOTEXIST:P=1.0,0.0
258273	paperref:139173	paperref:139172	|	exists=EXIST:P=0.0,1.0
267461	paperref:137323	paperref:137326	|
265582	paperref:138850	paperref:138012	|	exists=NOTEXIST:P=1.0,0.0
210466	paperref:137834	paperref:135189	|	exists=NOTEXIST:P=1.0,0.0
241171	paperref:135550	paperref:136971	|
256968	paperref:139508	paperref:136180	|	exists=NOTEXIST:P=1.0,0.0
223774	paperref:135045	paperref:138837	|	exists=NOTEXIST:P=1.0,0.0
238195	paperref:135043	paperref:137275	|	exists=NOTEXIST:P=1.0,0.0
217100	paperref:138459	paperref:136469	|
260969	paperref:137290	paperref:135394	|	exists=NOTEXIST:P=1.0,0.0
215048	paperref:135640	paperref:136381	|	exists=NOTEXIST:P=1.0,0.0
258082	paperref:137111	paperref:134843	|	exists=NOTEXIST:P=1.0,0.0
253589	paperref:137694	paperref:135842	|	exists=NOTEXIST:P=1.0,0.0
220512	paperref:138832	paperref:138494	|	exists=NOTEXIST:P=1.0,0.0
265544	paperref:139193	paperref:137173	|	exists=NOTEXIST:P=1.0,0.0
222298	paperref:138836	paperref:139396	|	exists=NOTEXIST:P=1.0,0.0
217998	paperref:136594	paperref:140232	|	exists=NOTEXIST:P=1.0,0.0
216799	paperref:135019	paperref:135192	|
266914	paperref:138435	paperref:138447	|	exists=NOTEXIST:P=1.0,0.0
231919	paperref:136127	paperref:139761	|	exists=NOTEXIST:P=1.0,0.0
216798	paperref:135192	paperref:138424	|	exists=NOTEXIST:P=1.0,0.0
260206	paperref:136377	paperref:138220	|	exists=NOTEXIST:P=1.0,0.0
230410	paperref:136942	paperref:135889	|	exists=NOTEXIST:P=1.0,0.0
253053	paperref:139285	paperref:138432	|	exists=NOTEXIST:P=1.0,0.0
250056	paperref:135728	paperref:138213	|	exists=NOTEXIST:P=1.0,0.0
219281	paperref:137831	paperref:136573	|	exists=NOTEXIST:P=1.0,0.0
220245	paperref:140193	paperref:135189	|	exists=NOTEXIST:P=1.0,0.0
238121	paperref:135043	paperref:135725	|	exists=NOTEXIST:P=1.0,0.0
232079	paperref:135911	paperref:136478	|
263796	paperref:139870	paperref:138011	|	exists=NOTEXIST:P=1.0,0.0
248493	paperref:135725	paperref:137275	|
224628	paperref:138462	paperref:139127	|	exists=NOTEXIST:P=1.0,0.0
212890	paperref:136886	paperref:135549	|	exists=NOTEXIST:P=1.0,0.0
217491	paperref:138693	paperref:138832	|	exists=NOTEXIST:P=1.0,0.0
244309	paperref:136572	paperref:135777	|
268652	paperref:138083	paperref:138432	|
241847	paperref:134852	paperref:135825	|	exists=NOTEXIST:P=1.0,0.0
228964	paperref:138254	paperref:138255	|	exists=EXIST:P=0.0,1.0
209943	paperref:136102	paperref:138983	|
234179	paperref:138844	paperref:135759	|	exists=NOTEXIST:P=1.0,0.0
266232	paperref:138780	paperref:137692	|	exists=NOTEXIST:P=1.0,0.0
210976	paperref:137833	paperref:140196	|	exists=NOTEXIST:P=1.0,0.0
231253	paperref:137160	paperref:139448	|	exists=NOTEXIST:P=1.0,0.0
242650	paperref:135287	paperref:138372	|	exists=NOTEXIST:P=1.0,0.0
248054	paperref:136302	paperref:137032	|
260654	paperref:138423	paperref:138437	|
223183	paperref:138834	paperref:139392	|
235766	paperref:135197	paperref:136469	|
261804	paperref:137387	paperref:138011	|
210471	paperref:137834	paperref:138011	|	exists=NOTEXIST:P=1.0,0.0
229188	paperref:138465	paperref:138011	|	exists=NOTEXIST:P=1.0,0.0
259200	paperref:140045	paperref:138428	|	exists=NOTEXIST:P=1.0,0.0
231934	paperref:139761	paperref:135353	|	exists=NOTEXIST:P=1.0,0.0
219760	paperref:137349	paperref:136493	|
254394	paperref:138211	paperref:139390	|	exists=NOTEXIST:P=1.0,0.0
259936	paperref:138422	paperref:137277	|	exists=NOTEXIST:P=1.0,0.0
245806	paperref:136207	paperref:136962	|	exists=NOTEXIST:P=1.0,0.0
257660	paperref:135202	paperref:135902	|
253099	paperref:138498	paperref:138501	|	exists=EXIST:P=0.0,1.0
264317	paperref:136644	paperref:136230	|	exists=NOTEXIST:P=1.0,0.0
228942	paperref:138254	paperref:138848	|
244195	paperref:137921	paperref:136769	|	exists=NOTEXIST:P=1.0,0.0
215977	paperref:137922	paperref:135193	|	exists=NOTEXIST:P=1.0,0.0
243364	paperref:138105	paperref:136754	|	exists=NOTEXIST:P=1.0,0.0
227904	paperref:138467	paperref:138417	|	exists=NOTEXIST:P=1.0,0.0
237148	paperref:136298	paperref:135720	|
265967	paperref:136899	paperref:135984	|	exists=NOTEXIST:P=1.0,0.0
227186	paperref:138739	paperref:134622	|	exists=NOTEXIST:P=1.0,0.0
216076	paperref:136698	paperref:136559	|	exists=NOTEXIST:P=1.0,0.0
245857	paperref:135169	paperref:138568	|
267159	paperref:139714	paperref:137967	|	exists=NOTEXIST:P=1.0,0.0
217028	paperref:135849	paperref:135848	|
220876	paperref:135186	paperref:136770	|	exists=NOTEXIST:P=1.0,0.0
268037	paperref:135137	paperref:135992	|	exists=NOTEXIST:P=1.0,0.0
220019	paperref:136298	paperref:135188	|
232543	paperref:138435	paperref:138841	|	exists=NOTEXIST:P=1.0,0.0
260365	paperref:138424	paperref:138086	|
232272	paperref:137892	paperref:136258	|	exists=NOTEXIST:P=1.0,0.0
252470	paperref:137717	paperref:135778	|	exists=NOTEXIST:P=1.0,0.0
238947	paperref:139011	paperref:134810	|	exists=NOTEXIST:P=1.0,0.0
259544	paperref:138427	paperref:135994	|	exists=NOTEXIST:P=1.0,0.0
245423	paperref:136289	paperref:135151	|	exists=NOTEXIST:P=1.0,0.0
248934	paperref:135724	paperref:135140	|	exists=NOTEXIST:P=1.0,0.0
261871	paperref:136181	paperref:135489	|	exists=NOTEXIST:P=1.0,0.0
253009	paperref:136144	paperref:138379	|	exists=NOTEXIST:P=1.0,0.0
261988	paperref:137629	paperref:137630	|	exists=EXIST:P=0.0,1.0
231713	paperref:137161	paperref:139447	|	exists=NOTEXIST:P=1.0,0.0
256345	paperref:137419	paperref:135200	|	exists=NOTEXIST:P=1.0,0.0
210567	paperref:136445	paperref:137292	|	exists=NOTEXIST:P=1.0,0.0
253222	paperref:139284	paperref:135087	|
229594	paperref:139082	paperref:136527	|
