UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
463882	paperref:381788	paperref:384917	|	exists=NOTEXIST:P=1.0,0.0
490340	paperref:380272	paperref:381120	|	exists=NOTEXIST:P=1.0,0.0
492927	paperref:379948	paperref:380016	|
484455	paperref:382357	paperref:380652	|	exists=NOTEXIST:P=1.0,0.0
472046	paperref:384463	paperref:380820	|
482645	paperref:380115	paperref:383418	|	exists=NOTEXIST:P=1.0,0.0
463113	paperref:382219	paperref:382821	|	exists=NOTEXIST:P=1.0,0.0
491293	paperref:381704	paperref:381705	|	exists=EXIST:P=0.0,1.0
502395	paperref:383388	paperref:380016	|	exists=NOTEXIST:P=1.0,0.0
495607	paperref:383225	paperref:379551	|	exists=NOTEXIST:P=1.0,0.0
460174	paperref:385148	paperref:380648	|
479433	paperref:381431	paperref:383794	|
465374	paperref:380126	paperref:381810	|	exists=NOTEXIST:P=1.0,0.0
461576	paperref:382178	paperref:382220	|	exists=NOTEXIST:P=1.0,0.0
488780	paperref:384329	paperref:382557	|
477921	paperref:383366	paperref:383621	|
470381	paperref:381227	paperref:383396	|	exists=NOTEXIST:P=1.0,0.0
468918	paperref:380159	paperref:382453	|	exists=NOTEXIST:P=1.0,0.0
490961	paperref:381423	paperref:382278	|	exists=NOTEXIST:P=1.0,0.0
487867	paperref:382319	paperref:383856	|
459670	paperref:381915	paperref:384789	|	exists=NOTEXIST:P=1.0,0.0
466035	paperref:380418	paperref:382225	|	exists=NOTEXIST:P=1.0,0.0
461032	paperref:384588	paperref:381457	|	exists=NOTEXIST:P=1.0,0.0
498056	paperref:384602	paperref:382491	|	exists=NOTEXIST:P=1.0,0.0
477147	paperref:380067	paperref:380460	|	exists=NOTEXIST:P=1.0,0.0
465444	paperref:382941	paperref:381810	|	exists=NOTEXIST:P=1.0,0.0
469509	paperref:382885	paperref:385050	|
501339	paperref:384063	paperref:380459	|
493057	paperref:381815	paperref:380276	|
480813	paperref:380477	paperref:380123	|
487109	paperref:383910	paperref:380496	|
492087	paperref:382765	paperref:380117	|
458528	paperref:384061	paperref:382442	|
472676	paperref:383767	paperref:383422	|
459044	paperref:384690	paperref:380438	|	exists=NOTEXIST:P=1.0,0.0
504266	paperref:381154	paperref:381152	|	exists=EXIST:P=0.0,1.0
457934	paperref:383496	paperref:383492	|
466648	paperref:379725	paperref:382913	|
466789	paperref:380325	paperref:381158	|	exists=NOTEXIST:P=1.0,0.0
505444	paperref:383555	paperref:383553	|	exists=EXIST:P=0.0,1.0
467329	paperref:382448	paperref:380572	|	exists=NOTEXIST:P=1.0,0.0
468206	paperref:383670	paperref:381906	|	exists=NOTEXIST:P=1.0,0.0
464027	paperref:383687	paperref:384058	|
465352	paperref:380320	paperref:383363	|	exists=NOTEXIST:P=1.0,0.0
501376	paperref:381185	paperref:381242	|
471026	paperref:383765	paperref:380171	|
490876	paperref:383366	paperref:383396	|	exists=NOTEXIST:P=1.0,0.0
472419	paperref:380174	paperref:382624	|
505511	paperref:384214	paperref:380151	|
461265	paperref:381230	paperref:379773	|	exists=NOTEXIST:P=1.0,0.0
469724	paperref:381900	paperref:382849	|	exists=NOTEXIST:P=1.0,0.0
498292	paperref:381963	paperref:380016	|	exists=NOTEXIST:P=1.0,0.0
500100	paperref:382531	paperref:383396	|	exists=NOTEXIST:P=1.0,0.0
503617	paperref:385163	paperref:385164	|	exists=EXIST:P=0.0,1.0
498672	paperref:384397	paperref:384395	|
461076	paperref:381457	paperref:384543	|	exists=NOTEXIST:P=1.0,0.0
469043	paperref:380071	paperref:383364	|
496860	paperref:382105	paperref:381859	|	exists=NOTEXIST:P=1.0,0.0
485629	paperref:383353	paperref:384109	|
480446	paperref:380122	paperref:383293	|	exists=NOTEXIST:P=1.0,0.0
482994	paperref:380129	paperref:382767	|	exists=NOTEXIST:P=1.0,0.0
470113	paperref:379583	paperref:379580	|	exists=EXIST:P=0.0,1.0
477917	paperref:383014	paperref:383621	|	exists=NOTEXIST:P=1.0,0.0
504755	paperref:383770	paperref:381817	|	exists=NOTEXIST:P=1.0,0.0
472088	paperref:383342	paperref:383178	|
463377	paperref:384376	paperref:384911	|
491462	paperref:380119	paperref:380445	|
501971	paperref:381157	paperref:380572	|
471398	paperref:383764	paperref:381275	|	exists=NOTEXIST:P=1.0,0.0
497076	paperref:380474	paperref:382763	|
497295	paperref:384055	paperref:380655	|	exists=NOTEXIST:P=1.0,0.0
497198	paperref:380501	paperref:382863	|
493137	paperref:384268	paperref:383062	|	exists=NOTEXIST:P=1.0,0.0
488862	paperref:380691	paperref:381628	|	exists=NOTEXIST:P=1.0,0.0
464013	paperref:383687	paperref:383686	|	exists=EXIST:P=0.0,1.0
466202	paperref:382029	paperref:384391	|	exists=NOTEXIST:P=1.0,0.0
472056	paperref:383281	paperref:381438	|
475662	paperref:379947	paperref:382942	|	exists=NOTEXIST:P=1.0,0.0
458265	paperref:383494	paperref:383302	|	exists=NOTEXIST:P=1.0,0.0
500253	paperref:383421	paperref:380168	|
501480	paperref:384062	paperref:380653	|	exists=NOTEXIST:P=1.0,0.0
460076	paperref:379676	paperref:384119	|
492155	paperref:382364	paperref:383069	|
466334	paperref:380078	paperref:380077	|
502591	paperref:383067	paperref:381031	|	exists=NOTEXIST:P=1.0,0.0
484844	paperref:379950	paperref:380577	|
478828	paperref:383709	paperref:383138	|	exists=NOTEXIST:P=1.0,0.0
499346	paperref:383425	paperref:380461	|	exists=NOTEXIST:P=1.0,0.0
457976	paperref:384778	paperref:384775	|	exists=EXIST:P=0.0,1.0
498100	paperref:384270	paperref:384272	|	exists=EXIST:P=0.0,1.0
497567	paperref:382766	paperref:381399	|	exists=NOTEXIST:P=1.0,0.0
492017	paperref:380117	paperref:379998	|
487599	paperref:381860	paperref:381858	|	exists=EXIST:P=0.0,1.0
459020	paperref:383302	paperref:383491	|	exists=NOTEXIST:P=1.0,0.0
477036	paperref:383496	paperref:383298	|	exists=NOTEXIST:P=1.0,0.0
468028	paperref:385154	paperref:383994	|	exists=NOTEXIST:P=1.0,0.0
504831	paperref:382847	paperref:381699	|	exists=NOTEXIST:P=1.0,0.0
463922	paperref:381788	paperref:382916	|	exists=NOTEXIST:P=1.0,0.0
471863	paperref:380068	paperref:382626	|	exists=NOTEXIST:P=1.0,0.0
461085	paperref:384719	paperref:382025	|
505056	paperref:384376	paperref:384377	|	exists=EXIST:P=0.0,1.0
487347	paperref:383424	paperref:384324	|	exists=NOTEXIST:P=1.0,0.0
470035	paperref:383761	paperref:380924	|
494114	paperref:382762	paperref:380771	|	exists=NOTEXIST:P=1.0,0.0
468162	paperref:380738	paperref:384012	|	exists=NOTEXIST:P=1.0,0.0
467269	paperref:384635	paperref:382448	|	exists=NOTEXIST:P=1.0,0.0
503156	paperref:381050	paperref:380459	|	exists=NOTEXIST:P=1.0,0.0
481682	paperref:383356	paperref:384109	|
483921	paperref:380127	paperref:383641	|	exists=NOTEXIST:P=1.0,0.0
465914	paperref:381811	paperref:380122	|	exists=NOTEXIST:P=1.0,0.0
458199	paperref:382715	paperref:384279	|	exists=NOTEXIST:P=1.0,0.0
458045	paperref:383541	paperref:382226	|
501523	paperref:382759	paperref:380769	|	exists=NOTEXIST:P=1.0,0.0
466688	paperref:379725	paperref:384315	|
504497	paperref:383774	paperref:380769	|	exists=NOTEXIST:P=1.0,0.0
497736	paperref:380474	paperref:381062	|	exists=NOTEXIST:P=1.0,0.0
493099	paperref:380943	paperref:380758	|	exists=NOTEXIST:P=1.0,0.0
458179	paperref:384772	paperref:384778	|
465106	paperref:383813	paperref:380075	|	exists=NOTEXIST:P=1.0,0.0
491602	paperref:381421	paperref:382278	|	exists=NOTEXIST:P=1.0,0.0
475193	paperref:382941	paperref:383779	|	exists=NOTEXIST:P=1.0,0.0
465163	paperref:383421	paperref:383683	|
476910	paperref:383921	paperref:382389	|	exists=NOTEXIST:P=1.0,0.0
465036	paperref:383684	paperref:380016	|	exists=NOTEXIST:P=1.0,0.0
490938	paperref:379941	paperref:379942	|	exists=EXIST:P=0.0,1.0
485957	paperref:380795	paperref:380797	|	exists=EXIST:P=0.0,1.0
477409	paperref:384312	paperref:383389	|	exists=NOTEXIST:P=1.0,0.0
460335	paperref:384118	paperref:383355	|	exists=NOTEXIST:P=1.0,0.0
503425	paperref:380912	paperref:380756	|
487840	paperref:384320	paperref:380652	|	exists=NOTEXIST:P=1.0,0.0
469974	paperref:383761	paperref:382210	|	exists=NOTEXIST:P=1.0,0.0
479590	paperref:379804	paperref:383668	|
496966	paperref:384164	paperref:383794	|	exists=NOTEXIST:P=1.0,0.0
488331	paperref:381174	paperref:384655	|	exists=NOTEXIST:P=1.0,0.0
482735	paperref:380125	paperref:380769	|	exists=NOTEXIST:P=1.0,0.0
462491	paperref:380993	paperref:380108	|	exists=NOTEXIST:P=1.0,0.0
499519	paperref:383422	paperref:380653	|	exists=NOTEXIST:P=1.0,0.0
499408	paperref:384303	paperref:384064	|	exists=NOTEXIST:P=1.0,0.0
494454	paperref:380141	paperref:379932	|	exists=NOTEXIST:P=1.0,0.0
485684	paperref:383353	paperref:380279	|	exists=NOTEXIST:P=1.0,0.0
481700	paperref:383356	paperref:380576	|	exists=NOTEXIST:P=1.0,0.0
479736	paperref:380119	paperref:383362	|	exists=NOTEXIST:P=1.0,0.0
496875	paperref:384278	paperref:384273	|	exists=EXIST:P=0.0,1.0
488080	paperref:381928	paperref:381929	|	exists=EXIST:P=0.0,1.0
469856	paperref:380571	paperref:381900	|	exists=NOTEXIST:P=1.0,0.0
461883	paperref:379722	paperref:382204	|
492916	paperref:384743	paperref:379948	|
501071	paperref:379853	paperref:383178	|	exists=NOTEXIST:P=1.0,0.0
491576	paperref:384612	paperref:383005	|	exists=NOTEXIST:P=1.0,0.0
466827	paperref:382223	paperref:382218	|	exists=EXIST:P=0.0,1.0
502667	paperref:382207	paperref:380166	|	exists=NOTEXIST:P=1.0,0.0
468971	paperref:381050	paperref:380071	|
464651	paperref:383686	paperref:383346	|	exists=NOTEXIST:P=1.0,0.0
466646	paperref:379725	paperref:383217	|
482909	paperref:383365	paperref:383015	|	exists=NOTEXIST:P=1.0,0.0
461388	paperref:381456	paperref:380150	|	exists=NOTEXIST:P=1.0,0.0
491163	paperref:383365	paperref:384068	|	exists=NOTEXIST:P=1.0,0.0
475833	paperref:381142	paperref:381523	|	exists=NOTEXIST:P=1.0,0.0
465509	paperref:383356	paperref:383682	|	exists=NOTEXIST:P=1.0,0.0
474493	paperref:380165	paperref:380920	|	exists=NOTEXIST:P=1.0,0.0
483264	paperref:380127	paperref:380128	|	exists=EXIST:P=0.0,1.0
474277	paperref:382211	paperref:380921	|	exists=NOTEXIST:P=1.0,0.0
488764	paperref:381869	paperref:380820	|	exists=NOTEXIST:P=1.0,0.0
489398	paperref:382641	paperref:380116	|	exists=NOTEXIST:P=1.0,0.0
485528	paperref:383923	paperref:381435	|	exists=NOTEXIST:P=1.0,0.0
482676	paperref:380919	paperref:383418	|
488487	paperref:381066	paperref:382767	|	exists=NOTEXIST:P=1.0,0.0
482088	paperref:381437	paperref:381433	|	exists=EXIST:P=0.0,1.0
476581	paperref:380923	paperref:380164	|
503551	paperref:382209	paperref:380016	|
468303	paperref:382938	paperref:383351	|	exists=NOTEXIST:P=1.0,0.0
464342	paperref:379972	paperref:383419	|	exists=NOTEXIST:P=1.0,0.0
466724	paperref:379725	paperref:384523	|	exists=NOTEXIST:P=1.0,0.0
476031	paperref:380462	paperref:380064	|	exists=NOTEXIST:P=1.0,0.0
471887	paperref:380068	paperref:380067	|	exists=EXIST:P=0.0,1.0
469798	paperref:381900	paperref:380152	|
466836	paperref:382223	paperref:382146	|	exists=NOTEXIST:P=1.0,0.0
505172	paperref:381397	paperref:381698	|	exists=NOTEXIST:P=1.0,0.0
463753	paperref:380459	paperref:379973	|	exists=NOTEXIST:P=1.0,0.0
498116	paperref:381195	paperref:381851	|	exists=NOTEXIST:P=1.0,0.0
466249	paperref:379724	paperref:384348	|	exists=NOTEXIST:P=1.0,0.0
499459	paperref:379999	paperref:382851	|
458421	paperref:381176	paperref:381347	|
502801	paperref:383184	paperref:383886	|
480982	paperref:383136	paperref:384317	|	exists=NOTEXIST:P=1.0,0.0
495174	paperref:382760	paperref:382769	|	exists=EXIST:P=0.0,1.0
462004	paperref:380186	paperref:380184	|
485624	paperref:383353	paperref:383424	|	exists=NOTEXIST:P=1.0,0.0
464205	paperref:382823	paperref:381828	|	exists=NOTEXIST:P=1.0,0.0
459335	paperref:384742	paperref:384445	|	exists=NOTEXIST:P=1.0,0.0
462290	paperref:381458	paperref:380853	|
480095	paperref:381214	paperref:379522	|	exists=NOTEXIST:P=1.0,0.0
499679	paperref:383423	paperref:380166	|	exists=NOTEXIST:P=1.0,0.0
488366	paperref:383397	paperref:383371	|
494724	paperref:381274	paperref:383709	|
482713	paperref:383180	paperref:380125	|	exists=NOTEXIST:P=1.0,0.0
463714	paperref:380069	paperref:379973	|	exists=NOTEXIST:P=1.0,0.0
501058	paperref:383178	paperref:381834	|	exists=NOTEXIST:P=1.0,0.0
472776	paperref:380927	paperref:383959	|	exists=NOTEXIST:P=1.0,0.0
485873	paperref:380919	paperref:383622	|	exists=NOTEXIST:P=1.0,0.0
492422	paperref:381120	paperref:380817	|
478132	paperref:382316	paperref:384464	|	exists=NOTEXIST:P=1.0,0.0
491222	paperref:381073	paperref:383638	|	exists=NOTEXIST:P=1.0,0.0
505633	paperref:381168	paperref:380981	|	exists=NOTEXIST:P=1.0,0.0
479789	paperref:379987	paperref:383410	|	exists=NOTEXIST:P=1.0,0.0
465833	paperref:381811	paperref:381812	|	exists=EXIST:P=0.0,1.0
494294	paperref:383424	paperref:382072	|	exists=NOTEXIST:P=1.0,0.0
473859	paperref:383422	paperref:380172	|	exists=NOTEXIST:P=1.0,0.0
496652	paperref:382768	paperref:384744	|	exists=NOTEXIST:P=1.0,0.0
471264	paperref:383350	paperref:381057	|	exists=NOTEXIST:P=1.0,0.0
489857	paperref:380271	paperref:383771	|	exists=NOTEXIST:P=1.0,0.0
485950	paperref:379993	paperref:380797	|	exists=NOTEXIST:P=1.0,0.0
478926	paperref:385121	paperref:380116	|	exists=NOTEXIST:P=1.0,0.0
480137	paperref:384315	paperref:380707	|
476373	paperref:383709	paperref:380065	|	exists=NOTEXIST:P=1.0,0.0
480751	paperref:385031	paperref:381934	|	exists=NOTEXIST:P=1.0,0.0
462424	paperref:384843	paperref:383355	|	exists=NOTEXIST:P=1.0,0.0
505764	paperref:384554	paperref:384552	|
487200	paperref:384323	paperref:380652	|	exists=NOTEXIST:P=1.0,0.0
463662	paperref:382225	paperref:382822	|	exists=NOTEXIST:P=1.0,0.0
479798	paperref:383410	paperref:383667	|
481793	paperref:383793	paperref:381438	|	exists=NOTEXIST:P=1.0,0.0
474203	paperref:380738	paperref:381626	|	exists=NOTEXIST:P=1.0,0.0
503798	paperref:383773	paperref:383187	|
480847	paperref:380123	paperref:381817	|	exists=NOTEXIST:P=1.0,0.0
480868	paperref:380123	paperref:380115	|	exists=EXIST:P=0.0,1.0
486691	paperref:383359	paperref:380693	|
483513	paperref:384528	paperref:381830	|	exists=NOTEXIST:P=1.0,0.0
473178	paperref:383419	paperref:380170	|	exists=NOTEXIST:P=1.0,0.0
466672	paperref:379725	paperref:380070	|
460557	paperref:382075	paperref:381701	|	exists=NOTEXIST:P=1.0,0.0
499973	paperref:380130	paperref:379997	|	exists=NOTEXIST:P=1.0,0.0
493814	paperref:384055	paperref:381271	|	exists=NOTEXIST:P=1.0,0.0
484058	paperref:382963	paperref:382245	|	exists=NOTEXIST:P=1.0,0.0
483198	paperref:381050	paperref:380128	|	exists=NOTEXIST:P=1.0,0.0
475637	paperref:382765	paperref:382942	|	exists=NOTEXIST:P=1.0,0.0
497821	paperref:384057	paperref:380462	|	exists=NOTEXIST:P=1.0,0.0
497682	paperref:381963	paperref:381962	|
469804	paperref:381900	paperref:383370	|
490348	paperref:380272	paperref:383187	|
472070	paperref:383281	paperref:384155	|
473453	paperref:382211	paperref:384790	|	exists=NOTEXIST:P=1.0,0.0
477320	paperref:382472	paperref:382467	|	exists=EXIST:P=0.0,1.0
474958	paperref:383348	paperref:384279	|	exists=NOTEXIST:P=1.0,0.0
505187	paperref:383780	paperref:381061	|	exists=NOTEXIST:P=1.0,0.0
500161	paperref:380130	paperref:383182	|	exists=NOTEXIST:P=1.0,0.0
502962	paperref:382853	paperref:383182	|	exists=NOTEXIST:P=1.0,0.0
461752	paperref:381959	paperref:381233	|
477118	paperref:383422	paperref:380067	|
465252	paperref:380341	paperref:382227	|	exists=NOTEXIST:P=1.0,0.0
461156	paperref:382221	paperref:382226	|
486838	paperref:383529	paperref:383527	|	exists=EXIST:P=0.0,1.0
475108	paperref:383348	paperref:381058	|	exists=NOTEXIST:P=1.0,0.0
476231	paperref:383613	paperref:384530	|	exists=NOTEXIST:P=1.0,0.0
505248	paperref:381541	paperref:380769	|	exists=NOTEXIST:P=1.0,0.0
473960	paperref:383428	paperref:380172	|	exists=NOTEXIST:P=1.0,0.0
476856	paperref:380066	paperref:383428	|
477890	paperref:384316	paperref:383621	|	exists=NOTEXIST:P=1.0,0.0
457949	paperref:385141	paperref:384995	|	exists=NOTEXIST:P=1.0,0.0
465465	paperref:380124	paperref:381810	|	exists=NOTEXIST:P=1.0,0.0
495763	paperref:382761	paperref:381399	|	exists=NOTEXIST:P=1.0,0.0
504624	paperref:381835	paperref:381462	|	exists=NOTEXIST:P=1.0,0.0
472359	paperref:380174	paperref:382206	|
485725	paperref:380272	paperref:380686	|
497871	paperref:383375	paperref:383392	|	exists=NOTEXIST:P=1.0,0.0
491095	paperref:383365	paperref:383391	|	exists=NOTEXIST:P=1.0,0.0
487863	paperref:383481	paperref:383479	|	exists=EXIST:P=0.0,1.0
475896	paperref:383691	paperref:382564	|
472961	paperref:382835	paperref:382893	|
463519	paperref:380282	paperref:384691	|	exists=NOTEXIST:P=1.0,0.0
504469	paperref:380440	paperref:379631	|	exists=NOTEXIST:P=1.0,0.0
486613	paperref:383359	paperref:381050	|
486245	paperref:384975	paperref:383365	|
461490	paperref:379974	paperref:383621	|	exists=NOTEXIST:P=1.0,0.0
486249	paperref:384975	paperref:383771	|
495557	paperref:382762	paperref:382759	|
484213	paperref:381056	paperref:383352	|	exists=NOTEXIST:P=1.0,0.0
485619	paperref:383353	paperref:383394	|	exists=NOTEXIST:P=1.0,0.0
502381	paperref:383388	paperref:383779	|	exists=NOTEXIST:P=1.0,0.0
472785	paperref:383953	paperref:384852	|	exists=NOTEXIST:P=1.0,0.0
462178	paperref:379976	paperref:380653	|	exists=NOTEXIST:P=1.0,0.0
476574	paperref:380923	paperref:383010	|	exists=NOTEXIST:P=1.0,0.0
502176	paperref:382645	paperref:379794	|	exists=NOTEXIST:P=1.0,0.0
487493	paperref:384063	paperref:384321	|	exists=NOTEXIST:P=1.0,0.0
490044	paperref:383187	paperref:383368	|	exists=NOTEXIST:P=1.0,0.0
487215	paperref:383254	paperref:383403	|
480618	paperref:385125	paperref:382853	|
502660	paperref:380166	paperref:380655	|	exists=NOTEXIST:P=1.0,0.0
499684	paperref:380167	paperref:383423	|	exists=NOTEXIST:P=1.0,0.0
497207	paperref:385163	paperref:380501	|	exists=NOTEXIST:P=1.0,0.0
462421	paperref:383356	paperref:384843	|	exists=NOTEXIST:P=1.0,0.0
483094	paperref:383777	paperref:383358	|	exists=NOTEXIST:P=1.0,0.0
504978	paperref:381394	paperref:381399	|	exists=EXIST:P=0.0,1.0
503700	paperref:383912	paperref:385164	|
502778	paperref:380232	paperref:381253	|	exists=NOTEXIST:P=1.0,0.0
494942	paperref:384743	paperref:380823	|	exists=NOTEXIST:P=1.0,0.0
460019	paperref:383184	paperref:382817	|	exists=NOTEXIST:P=1.0,0.0
459855	paperref:382603	paperref:380122	|	exists=NOTEXIST:P=1.0,0.0
500147	paperref:382288	paperref:382870	|	exists=NOTEXIST:P=1.0,0.0
503030	paperref:382207	paperref:381051	|	exists=NOTEXIST:P=1.0,0.0
477555	paperref:382464	paperref:384170	|	exists=NOTEXIST:P=1.0,0.0
474253	paperref:380162	paperref:380921	|	exists=NOTEXIST:P=1.0,0.0
464276	paperref:384110	paperref:380283	|	exists=NOTEXIST:P=1.0,0.0
470359	paperref:381227	paperref:381508	|
497290	paperref:384055	paperref:383427	|	exists=NOTEXIST:P=1.0,0.0
502875	paperref:383181	paperref:381541	|	exists=NOTEXIST:P=1.0,0.0
501811	paperref:379795	paperref:385104	|	exists=NOTEXIST:P=1.0,0.0
499726	paperref:379781	paperref:379771	|
490770	paperref:380273	paperref:380046	|	exists=NOTEXIST:P=1.0,0.0
466986	paperref:380117	paperref:382936	|	exists=NOTEXIST:P=1.0,0.0
502816	paperref:383297	paperref:380097	|	exists=NOTEXIST:P=1.0,0.0
483336	paperref:383419	paperref:380166	|	exists=NOTEXIST:P=1.0,0.0
464688	paperref:383602	paperref:384122	|	exists=NOTEXIST:P=1.0,0.0
467080	paperref:380324	paperref:382219	|	exists=NOTEXIST:P=1.0,0.0
489281	paperref:383003	paperref:384499	|	exists=NOTEXIST:P=1.0,0.0
498033	paperref:384056	paperref:382626	|	exists=NOTEXIST:P=1.0,0.0
490854	paperref:382255	paperref:382056	|
471358	paperref:383041	paperref:381903	|	exists=NOTEXIST:P=1.0,0.0
498668	paperref:380816	paperref:380817	|	exists=EXIST:P=0.0,1.0
488461	paperref:383428	paperref:383371	|	exists=NOTEXIST:P=1.0,0.0
458597	paperref:380082	paperref:380081	|	exists=EXIST:P=0.0,1.0
487339	paperref:380656	paperref:384324	|	exists=NOTEXIST:P=1.0,0.0
464825	paperref:383685	paperref:383357	|
504281	paperref:379911	paperref:379910	|
502460	paperref:379778	paperref:379780	|	exists=EXIST:P=0.0,1.0
461381	paperref:381456	paperref:384102	|	exists=NOTEXIST:P=1.0,0.0
504812	paperref:380372	paperref:380988	|	exists=NOTEXIST:P=1.0,0.0
498842	paperref:384742	paperref:383393	|	exists=NOTEXIST:P=1.0,0.0
459622	paperref:384592	paperref:382226	|
483871	paperref:380127	paperref:385086	|	exists=NOTEXIST:P=1.0,0.0
503110	paperref:383180	paperref:381153	|	exists=NOTEXIST:P=1.0,0.0
494623	paperref:382075	paperref:382763	|	exists=NOTEXIST:P=1.0,0.0
463864	paperref:381788	paperref:383364	|	exists=NOTEXIST:P=1.0,0.0
474352	paperref:379621	paperref:383355	|	exists=NOTEXIST:P=1.0,0.0
487662	paperref:384322	paperref:383428	|	exists=NOTEXIST:P=1.0,0.0
479391	paperref:382765	paperref:385124	|
491309	paperref:382078	paperref:383364	|
484399	paperref:383016	paperref:383377	|
494963	paperref:383228	paperref:385165	|	exists=NOTEXIST:P=1.0,0.0
503588	paperref:382207	paperref:381540	|	exists=NOTEXIST:P=1.0,0.0
475115	paperref:383348	paperref:382917	|	exists=NOTEXIST:P=1.0,0.0
489099	paperref:380692	paperref:381487	|	exists=NOTEXIST:P=1.0,0.0
489761	paperref:380694	paperref:384074	|	exists=NOTEXIST:P=1.0,0.0
504646	paperref:383886	paperref:380152	|
503632	paperref:383217	paperref:382208	|	exists=NOTEXIST:P=1.0,0.0
480272	paperref:383020	paperref:383377	|	exists=NOTEXIST:P=1.0,0.0
501700	paperref:383872	paperref:380015	|	exists=NOTEXIST:P=1.0,0.0
503445	paperref:382219	paperref:381160	|	exists=NOTEXIST:P=1.0,0.0
502419	paperref:381606	paperref:384968	|	exists=NOTEXIST:P=1.0,0.0
